2019-09-16 00:00:00+00:00,-0.7875121,0.17737634,-0.015056666,0.052024096,0.6508205
2019-09-17 00:00:00+00:00,-0.8142392,0.17583612,-0.0145940725,0.07285549,0.65045935
2019-09-18 00:00:00+00:00,-0.8085248,0.17357881,-0.014336562,0.06282223,0.6532653
2019-09-19 00:00:00+00:00,-0.82021993,0.17298457,-0.013189201,0.06805223,0.6533751
2019-09-20 00:00:00+00:00,-0.7945283,0.17217138,-0.012842689,0.041642815,0.65448725
2019-09-23 00:00:00+00:00,-0.826428,0.17415093,-0.012704797,0.0761144,0.6513162
2019-09-24 00:00:00+00:00,-0.82271737,0.1723732,-0.0128166815,0.0738364,0.6540712
2019-09-25 00:00:00+00:00,-0.82870096,0.17422824,-0.013378582,0.080583885,0.65063095
2019-09-26 00:00:00+00:00,-0.8348547,0.17350854,-0.014180974,0.07014765,0.65174174
2019-09-27 00:00:00+00:00,-0.80788183,0.17078024,-0.012730421,0.04600034,0.6544056
2019-09-30 00:00:00+00:00,-0.8220919,0.17130971,-0.012651894,0.056155074,0.6532961
2019-10-01 00:00:00+00:00,-0.8212058,0.17118536,-0.013119731,0.054985803,0.6538246
2019-10-02 00:00:00+00:00,-0.73406595,0.17159401,-0.0114172,-0.013344042,0.6487177
2019-10-03 00:00:00+00:00,-0.7185984,0.1757251,-0.023058547,-0.019379662,0.65662307
2019-10-04 00:00:00+00:00,-0.7345803,0.16558112,-0.020313071,-0.008674722,0.66503793
2019-10-07 00:00:00+00:00,-0.7135102,0.1702744,-0.019822493,-0.02380671,0.6586554
2019-10-08 00:00:00+00:00,-0.71651715,0.16483055,-0.017340148,-0.021347249,0.6618218
2019-10-09 00:00:00+00:00,-0.7665867,0.16714375,-0.016434338,0.032522637,0.65638137
2019-10-10 00:00:00+00:00,-0.7827204,0.16874368,-0.016564347,0.05041107,0.6541038
2019-10-11 00:00:00+00:00,-0.77351445,0.16880926,-0.016366106,0.041872073,0.65564585
2019-10-14 00:00:00+00:00,-0.7685387,0.16787715,-0.016521845,0.034713387,0.66020316
2019-10-15 00:00:00+00:00,-0.77806336,0.17064317,-0.016569505,0.0448276,0.6569352
2019-10-16 00:00:00+00:00,-0.7941459,0.17299609,-0.01719503,0.061977822,0.6542645
2019-10-17 00:00:00+00:00,-0.76514935,0.1724904,-0.018663388,0.03384268,0.6556534
2019-10-18 00:00:00+00:00,-0.7687971,0.17243643,-0.017872408,0.036954567,0.65496755
2019-10-21 00:00:00+00:00,-0.7871349,0.17336066,-0.018605905,0.05332317,0.6555885
2019-10-22 00:00:00+00:00,-0.7800462,0.17362002,-0.01920947,0.04612355,0.65589136
2019-10-23 00:00:00+00:00,-0.77881813,0.17307785,-0.018921835,0.045562815,0.65594923
2019-10-24 00:00:00+00:00,-0.7840429,0.17099987,-0.018667053,0.050964713,0.657931
2019-10-25 00:00:00+00:00,-0.78452945,0.1724436,-0.017857783,0.05377437,0.654709
2019-10-28 00:00:00+00:00,-0.7805933,0.17169505,-0.01826896,0.049285475,0.65622145
2019-10-29 00:00:00+00:00,-0.7815899,0.17010887,-0.016713068,0.0501768,0.65633106
2019-10-30 00:00:00+00:00,-0.78642136,0.17214306,-0.016796594,0.055857718,0.65398204
2019-10-31 00:00:00+00:00,-0.77767664,0.173165,-0.017242763,0.04729427,0.65340906
2019-11-01 00:00:00+00:00,-0.7771342,0.17276092,-0.017008867,0.04739784,0.65347964
2019-11-04 00:00:00+00:00,-0.7562816,0.18595198,-0.018848164,0.028439203,0.6401124
2019-11-05 00:00:00+00:00,-0.7413413,0.18394245,-0.018751172,0.014831272,0.6422758
2019-11-06 00:00:00+00:00,-0.7339351,0.18375547,-0.01899289,0.0050870823,0.6433819
2019-11-07 00:00:00+00:00,-0.73254824,0.1829687,-0.018476687,0.004152427,0.64367384
2019-11-08 00:00:00+00:00,-0.72815055,0.18207419,-0.018061971,3.4749257e-05,0.644213
2019-11-11 00:00:00+00:00,-0.6961813,0.17789263,-0.019360535,-0.035285305,0.6517699
2019-11-12 00:00:00+00:00,-0.67752427,0.18051529,-0.020306539,-0.0537801,0.65037537
2019-11-13 00:00:00+00:00,-0.6873711,0.18263991,-0.021799548,-0.04386924,0.6494682
2019-11-14 00:00:00+00:00,-0.6794234,0.17880754,-0.02182348,-0.05095883,0.6534628
2019-11-15 00:00:00+00:00,-0.6776945,0.17865314,-0.021917101,-0.052712053,0.65376014
2019-11-18 00:00:00+00:00,-0.68072975,0.17835836,-0.021258958,-0.048823252,0.6528724
2019-11-19 00:00:00+00:00,-0.6816231,0.17924362,-0.021721616,-0.047868233,0.6523776
2019-11-20 00:00:00+00:00,-0.6817933,0.17954102,-0.02219872,-0.047798026,0.6526329
2019-11-21 00:00:00+00:00,-0.68032867,0.18121818,-0.025238417,-0.050113473,0.65462136
2019-11-22 00:00:00+00:00,-0.6792003,0.18206288,-0.026367728,-0.051615354,0.6551448
2019-11-25 00:00:00+00:00,-0.66634566,0.1815672,-0.026800938,-0.063959725,0.65602386
2019-11-26 00:00:00+00:00,-0.66115636,0.18391019,-0.026064742,-0.06902131,0.6524606
2019-11-27 00:00:00+00:00,-0.66528887,0.18433014,-0.026207233,-0.064345546,0.651925
2019-11-28 00:00:00+00:00,-0.66265124,0.18382789,-0.025955763,-0.06713045,0.6522582
2019-11-29 00:00:00+00:00,-0.6675392,0.18432611,-0.026802015,-0.062981784,0.652955
2019-12-02 00:00:00+00:00,-0.6408845,0.18442255,-0.029575853,-0.085028864,0.6544132
2019-12-03 00:00:00+00:00,-0.65330595,0.2004146,-0.02895512,-0.071737826,0.63532805
2019-12-04 00:00:00+00:00,-0.6578962,0.20098901,-0.028218238,-0.071873136,0.634146
2019-12-05 00:00:00+00:00,-0.656209,0.20252809,-0.028827094,-0.07207399,0.63295436
2019-12-06 00:00:00+00:00,-0.65282094,0.20139436,-0.029013572,-0.07391225,0.6349097
2019-12-09 00:00:00+00:00,-0.6662682,0.20501906,-0.028330049,-0.065529585,0.62912863
2019-12-10 00:00:00+00:00,-0.6648607,0.20474727,-0.028331466,-0.06559571,0.6295014
2019-12-11 00:00:00+00:00,-0.6653802,0.20355088,-0.027810676,-0.06527429,0.63019675
2019-12-12 00:00:00+00:00,-0.6410516,0.20145929,-0.027529392,-0.07952704,0.63059217
2019-12-13 00:00:00+00:00,-0.6567191,0.20380744,-0.027934281,-0.06539053,0.628968
2019-12-16 00:00:00+00:00,-0.6961256,0.2080163,-0.027992398,-0.047195304,0.624808
2019-12-17 00:00:00+00:00,-0.6961298,0.20535935,-0.029299323,-0.046483055,0.62824905
2019-12-18 00:00:00+00:00,-0.6824627,0.20617332,-0.030473448,-0.057499714,0.6282301
2019-12-19 00:00:00+00:00,-0.6785857,0.20507635,-0.029746158,-0.06412915,0.6285107
2019-12-20 00:00:00+00:00,-0.67768997,0.20484354,-0.02970218,-0.06455369,0.62868464
2019-12-23 00:00:00+00:00,-0.6826455,0.20468614,-0.029774157,-0.060319386,0.6289621
2019-12-24 00:00:00+00:00,-0.6829161,0.20459227,-0.029772826,-0.06014972,0.6291048
2019-12-25 00:00:00+00:00,-0.67109483,0.20382267,-0.029745292,-0.072116375,0.63019353
2019-12-26 00:00:00+00:00,-0.67109644,0.20350853,-0.029500272,-0.072730094,0.6300653
2019-12-27 00:00:00+00:00,-0.67120385,0.20388627,-0.029667128,-0.07520564,0.6300082
2019-12-30 00:00:00+00:00,-0.6759383,0.20455955,-0.029720338,-0.072756164,0.6293676
2019-12-31 00:00:00+00:00,-0.68814766,0.20619442,-0.03010641,-0.067872405,0.6286799
2020-01-01 00:00:00+00:00,-0.68317795,0.20529717,-0.030463878,-0.070199676,0.6296529
2020-01-02 00:00:00+00:00,-0.6988131,0.2063067,-0.030096272,-0.055356104,0.6288675
2020-01-03 00:00:00+00:00,-0.70236146,0.20785229,-0.03170131,-0.054889586,0.63080734
2020-01-06 00:00:00+00:00,-0.7095455,0.20809592,-0.031688172,-0.04773672,0.63009167
2020-01-07 00:00:00+00:00,-0.7037067,0.2051669,-0.032158017,-0.053632192,0.63394517
2020-01-08 00:00:00+00:00,-0.7042957,0.20518687,-0.032162398,-0.053211015,0.6339892
2020-01-09 00:00:00+00:00,-0.7009542,0.20414934,-0.031119468,-0.05739309,0.63414043
2020-01-10 00:00:00+00:00,-0.69229776,0.2027781,-0.03141903,-0.069811866,0.63742113
2020-01-13 00:00:00+00:00,-0.6783395,0.20257019,-0.031629946,-0.081893936,0.6371755
2020-01-14 00:00:00+00:00,-0.6740365,0.20238577,-0.031703312,-0.08666158,0.6376444
2020-01-15 00:00:00+00:00,-0.6716736,0.20247094,-0.03172104,-0.08917181,0.63763654
2020-01-16 00:00:00+00:00,-0.66720116,0.20307055,-0.031867646,-0.09232082,0.63663894
2020-01-17 00:00:00+00:00,-0.6696687,0.20260988,-0.03146775,-0.09099012,0.6371435
2020-01-20 00:00:00+00:00,-0.6662259,0.20171145,-0.030589012,-0.09728169,0.6382297
2020-01-21 00:00:00+00:00,-0.6574606,0.20086491,-0.030393915,-0.105495825,0.6387313
2020-01-22 00:00:00+00:00,-0.6606736,0.20106994,-0.031428367,-0.105146036,0.64086795
2020-01-23 00:00:00+00:00,-0.66072536,0.200255,-0.0310167,-0.10514178,0.64131707
2020-01-24 00:00:00+00:00,-0.6449927,0.19916207,-0.033252187,-0.118050374,0.6446474
2020-01-27 00:00:00+00:00,-0.64864314,0.19871417,-0.03451251,-0.119601965,0.64905477
2020-01-28 00:00:00+00:00,-0.5769274,0.19824532,-0.03561436,-0.17625888,0.65726703
2020-01-29 00:00:00+00:00,-0.57580024,0.19830284,-0.035629578,-0.1765846,0.6571487
2020-01-30 00:00:00+00:00,-0.5553946,0.19814411,-0.03602968,-0.18940164,0.6585207
2020-01-31 00:00:00+00:00,-0.58941513,0.19804339,-0.035970908,-0.16925429,0.65778446
2020-02-03 00:00:00+00:00,-0.455066,0.19589078,-0.036633033,-0.24272926,0.6623908
2020-02-04 00:00:00+00:00,-0.43807927,0.1950393,-0.036370683,-0.2509138,0.663021
2020-02-05 00:00:00+00:00,-0.4104308,0.19471607,-0.036243964,-0.2647703,0.6633408
2020-02-06 00:00:00+00:00,-0.39635313,0.19498791,-0.03664117,-0.2715804,0.66364044
2020-02-07 00:00:00+00:00,-0.38328552,0.19693616,-0.03668248,-0.27658638,0.6615021
2020-02-10 00:00:00+00:00,-0.39283198,0.1976618,-0.03728046,-0.27196535,0.6613559
2020-02-11 00:00:00+00:00,-0.38027623,0.19444442,-0.03390197,-0.27600074,0.6606033
2020-02-12 00:00:00+00:00,-0.40475506,0.19432935,-0.034340892,-0.26648057,0.66133285
2020-02-13 00:00:00+00:00,-0.40276337,0.19270034,-0.033864968,-0.2627438,0.66031986
2020-02-14 00:00:00+00:00,-0.40202168,0.19300579,-0.03398765,-0.26305684,0.660162
2020-02-17 00:00:00+00:00,-0.4017437,0.19295537,-0.03394897,-0.26352295,0.6602762
2020-02-18 00:00:00+00:00,-0.40133044,0.19293122,-0.034024686,-0.26382044,0.6603606
2020-02-19 00:00:00+00:00,-0.39920035,0.19014008,-0.033471256,-0.26425654,0.6621681
2020-02-20 00:00:00+00:00,-0.397467,0.18979587,-0.033815313,-0.26385075,0.66241026
2020-02-21 00:00:00+00:00,-0.39825585,0.19081284,-0.033608038,-0.2622133,0.66077065
2020-02-24 00:00:00+00:00,-0.3981235,0.19019905,-0.033781752,-0.26397675,0.6622331
2020-02-25 00:00:00+00:00,-0.30357125,0.19180481,-0.034936342,-0.3058724,0.66162455
2020-02-26 00:00:00+00:00,-0.11358078,0.19166145,-0.034030445,-0.3836098,0.6615207
2020-02-27 00:00:00+00:00,-0.12215896,0.19148262,-0.032933965,-0.3806385,0.6604871
2020-02-28 00:00:00+00:00,0.02030122,0.19116358,-0.034058675,-0.41310006,0.6607697
2020-03-02 00:00:00+00:00,0.090621725,0.19267815,-0.034936517,-0.42765117,0.65972364
2020-03-03 00:00:00+00:00,0.08396885,0.19291086,-0.03560168,-0.4270185,0.66066855
2020-03-04 00:00:00+00:00,0.08398252,0.19335417,-0.035833906,-0.42668137,0.660811
2020-03-05 00:00:00+00:00,0.104322754,0.19397952,-0.03399383,-0.41775835,0.6569156
2020-03-06 00:00:00+00:00,0.08652711,0.1930278,-0.032806676,-0.40667903,0.6560897
2020-03-09 00:00:00+00:00,-0.12726785,0.19484375,-0.03246048,-0.44266528,0.66650915
2020-03-10 00:00:00+00:00,-0.2058588,0.1965599,-0.033877194,-0.4265833,0.6679619
2020-03-11 00:00:00+00:00,-0.30398324,0.1948021,-0.03049706,-0.38444448,0.6653845
2020-03-12 00:00:00+00:00,-0.30293515,0.19340508,-0.030358074,-0.3842876,0.6657764
2020-03-13 00:00:00+00:00,-0.11237806,0.17579523,-0.0070847915,-0.41955793,0.65573335
2020-03-16 00:00:00+00:00,-0.15963705,0.17942478,-0.010968336,-0.3753737,0.65314376
2020-03-17 00:00:00+00:00,-0.23207355,0.1751976,-0.01024849,-0.37315527,0.65933084
2020-03-18 00:00:00+00:00,-0.33106205,0.17980775,-0.011966991,-0.28236964,0.653209
2020-03-19 00:00:00+00:00,-0.38797933,0.17904842,-0.009435976,-0.27595443,0.6478844
2020-03-20 00:00:00+00:00,-0.379759,0.17944731,-0.009315494,-0.28614816,0.64814115
2020-03-23 00:00:00+00:00,-0.36327037,0.18324038,-0.012494259,-0.29401284,0.64799726
2020-03-24 00:00:00+00:00,-0.35561335,0.18269767,-0.011310203,-0.2958839,0.64707774
2020-03-25 00:00:00+00:00,-0.4983181,0.1847299,-0.018132798,-0.2903077,0.66216284
2020-03-26 00:00:00+00:00,-0.5136934,0.18570463,-0.020206386,-0.30619556,0.66589683
2020-03-27 00:00:00+00:00,-0.49825406,0.18596697,-0.020966914,-0.31596193,0.6655297
2020-03-30 00:00:00+00:00,-0.49046192,0.18919288,-0.021492934,-0.32481542,0.6630882
2020-03-31 00:00:00+00:00,-0.507127,0.19005296,-0.020192329,-0.30446,0.6611528
2020-04-01 00:00:00+00:00,-0.49719238,0.1887719,-0.019592118,-0.3152921,0.66185445
2020-04-02 00:00:00+00:00,-0.50517726,0.19761352,-0.021878192,-0.31878793,0.6545053
2020-04-03 00:00:00+00:00,-0.5030054,0.19547069,-0.01948329,-0.32188225,0.6541943
2020-04-06 00:00:00+00:00,-0.49984813,0.19423883,-0.019147376,-0.3231691,0.65468156
2020-04-07 00:00:00+00:00,-0.50144154,0.19486,-0.019462464,-0.324327,0.6544586
2020-04-08 00:00:00+00:00,-0.5169295,0.19386677,-0.016894901,-0.3201301,0.6536793
2020-04-09 00:00:00+00:00,-0.51621234,0.19383498,-0.016718742,-0.32048494,0.65346164
2020-04-10 00:00:00+00:00,-0.5004226,0.18144903,-0.015557949,-0.3306034,0.6639367
2020-04-13 00:00:00+00:00,-0.50425583,0.18602103,-0.016682995,-0.32708293,0.66096497
2020-04-14 00:00:00+00:00,-0.50358635,0.18608835,-0.016689058,-0.32329977,0.6598202
2020-04-15 00:00:00+00:00,-0.50033617,0.18412828,-0.016148005,-0.3271234,0.6608492
2020-04-16 00:00:00+00:00,-0.49278033,0.18066385,-0.014805,-0.34406504,0.6650358
2020-04-17 00:00:00+00:00,-0.49176657,0.17993638,-0.014823978,-0.34550136,0.6658978
2020-04-20 00:00:00+00:00,-0.48645186,0.17866364,-0.01542154,-0.35234758,0.6676048
2020-04-21 00:00:00+00:00,-0.48612982,0.17787826,-0.014871994,-0.3532812,0.66809005
2020-04-22 00:00:00+00:00,-0.48246923,0.17858857,-0.011289268,-0.3560273,0.66136616
2020-04-23 00:00:00+00:00,-0.4819976,0.17753874,-0.010977521,-0.35791406,0.662466
2020-04-24 00:00:00+00:00,-0.4789629,0.18413748,-0.012460835,-0.35640824,0.6544374
2020-04-27 00:00:00+00:00,-0.48002237,0.18593201,-0.012481765,-0.35369214,0.65173864
2020-04-28 00:00:00+00:00,-0.48223037,0.18881775,-0.013782616,-0.35341033,0.6505506
2020-04-29 00:00:00+00:00,-0.4822516,0.18873668,-0.01376853,-0.3531666,0.6505314
2020-04-30 00:00:00+00:00,-0.47785148,0.18889542,-0.014254897,-0.35726178,0.650675
2020-05-01 00:00:00+00:00,-0.4751462,0.18962356,-0.014025414,-0.3607311,0.6500864
2020-05-04 00:00:00+00:00,-0.47146472,0.19146025,-0.018275276,-0.3629034,0.6526409
2020-05-05 00:00:00+00:00,-0.4712373,0.1912629,-0.018187918,-0.3634078,0.6528553
2020-05-06 00:00:00+00:00,-0.46739307,0.19108821,-0.018439842,-0.3675557,0.65353465
2020-05-07 00:00:00+00:00,-0.46477148,0.18821515,-0.01670838,-0.37509456,0.6569108
2020-05-08 00:00:00+00:00,-0.46320504,0.18935214,-0.019320553,-0.3773233,0.6587732
2020-05-11 00:00:00+00:00,-0.46070963,0.188848,-0.019574078,-0.37331638,0.6570905
2020-05-12 00:00:00+00:00,-0.46086845,0.18908867,-0.019696744,-0.37290367,0.65681773
2020-05-13 00:00:00+00:00,-0.45918518,0.18806478,-0.019145481,-0.3726793,0.6563382
2020-05-14 00:00:00+00:00,-0.46022883,0.18827951,-0.019053921,-0.3720059,0.65620345
2020-05-15 00:00:00+00:00,-0.4642191,0.19272418,-0.020187946,-0.37029427,0.653671
2020-05-18 00:00:00+00:00,-0.46355537,0.19188556,-0.020292329,-0.37242675,0.65523255
2020-05-19 00:00:00+00:00,-0.45195165,0.19357046,-0.021543711,-0.3877073,0.6566097
2020-05-20 00:00:00+00:00,-0.4517837,0.19382313,-0.021439575,-0.38670325,0.6556399
2020-05-21 00:00:00+00:00,-0.44494453,0.18585533,-0.019876566,-0.38676694,0.6593707
2020-05-22 00:00:00+00:00,-0.44519028,0.18618453,-0.021106187,-0.3904573,0.6624105
2020-05-25 00:00:00+00:00,-0.43092346,0.17307825,-0.019155463,-0.3953649,0.6701083
2020-05-26 00:00:00+00:00,-0.4264888,0.17249383,-0.020218939,-0.38775417,0.6670517
2020-05-27 00:00:00+00:00,-0.42451915,0.17368552,-0.020292878,-0.39511502,0.6675132
2020-05-28 00:00:00+00:00,-0.42464548,0.17392108,-0.020395357,-0.39433932,0.66719747
2020-05-29 00:00:00+00:00,-0.43292826,0.17784579,-0.021276714,-0.38683254,0.6653113
2020-06-01 00:00:00+00:00,-0.4333339,0.17841052,-0.021723723,-0.38673565,0.6654314
2020-06-02 00:00:00+00:00,-0.4308972,0.1770895,-0.021355689,-0.38725033,0.6654109
2020-06-03 00:00:00+00:00,-0.43112803,0.17625295,-0.021266747,-0.38906488,0.6671591
2020-06-04 00:00:00+00:00,-0.43202278,0.17613816,-0.021388924,-0.39029106,0.6684528
2020-06-05 00:00:00+00:00,-0.4394706,0.17695485,-0.021521114,-0.39188775,0.67254406
2020-06-08 00:00:00+00:00,-0.44008467,0.17794424,-0.021954486,-0.3918421,0.6721851
2020-06-09 00:00:00+00:00,-0.44050765,0.1788135,-0.021872396,-0.39083257,0.6707742
2020-06-10 00:00:00+00:00,-0.43996787,0.17894208,-0.022191955,-0.3898766,0.6704823
2020-06-11 00:00:00+00:00,-0.4463316,0.18302406,-0.02232806,-0.382977,0.66661173
2020-06-12 00:00:00+00:00,-0.44159946,0.1842032,-0.023674807,-0.36862776,0.6584838
2020-06-15 00:00:00+00:00,-0.44030643,0.18299179,-0.023107298,-0.36908045,0.65854263
2020-06-16 00:00:00+00:00,-0.4417883,0.18202826,-0.022317499,-0.36916587,0.65968597
2020-06-17 00:00:00+00:00,-0.4424967,0.1834387,-0.022856487,-0.36820117,0.6587724
2020-06-18 00:00:00+00:00,-0.44696134,0.18070696,-0.024102936,-0.38953733,0.6745629
2020-06-19 00:00:00+00:00,-0.4467649,0.18168764,-0.024403837,-0.38736334,0.6727425
2020-06-22 00:00:00+00:00,-0.44635177,0.1815529,-0.024269046,-0.38656777,0.6722578
2020-06-23 00:00:00+00:00,-0.44726032,0.18248537,-0.023937434,-0.38336706,0.6700084
2020-06-24 00:00:00+00:00,-0.44928235,0.18273771,-0.023971558,-0.38665015,0.67213
2020-06-25 00:00:00+00:00,-0.4565168,0.18708481,-0.024975011,-0.3873106,0.672537
2020-06-26 00:00:00+00:00,-0.45724335,0.18775778,-0.025027521,-0.386585,0.6719837
2020-06-29 00:00:00+00:00,-0.4566631,0.1873619,-0.025090285,-0.38696015,0.6724279
2020-06-30 00:00:00+00:00,-0.45601308,0.18731181,-0.026114358,-0.39071122,0.6749121
2020-07-01 00:00:00+00:00,-0.45703295,0.18695867,-0.02623617,-0.39455852,0.6776667
2020-07-02 00:00:00+00:00,-0.4583168,0.18879694,-0.027008072,-0.39452586,0.67701614
2020-07-03 00:00:00+00:00,-0.46089062,0.19080211,-0.026956357,-0.39001155,0.67449164
2020-07-06 00:00:00+00:00,-0.4608767,0.19146612,-0.026884206,-0.38673303,0.6723356
2020-07-07 00:00:00+00:00,-0.45884097,0.18995605,-0.027333893,-0.38816884,0.67436373
2020-07-08 00:00:00+00:00,-0.45878583,0.18992803,-0.027390912,-0.38834938,0.67451096
2020-07-09 00:00:00+00:00,-0.45849973,0.18890807,-0.02697076,-0.38976172,0.67564416
2020-07-10 00:00:00+00:00,-0.4571375,0.19098592,-0.02758572,-0.38148484,0.66965675
2020-07-13 00:00:00+00:00,-0.45345837,0.18839562,-0.027211763,-0.3843408,0.67155814
2020-07-14 00:00:00+00:00,-0.45271975,0.18925545,-0.02871288,-0.384675,0.6723671
2020-07-15 00:00:00+00:00,-0.45247203,0.18931235,-0.028888484,-0.38434884,0.6722941
2020-07-16 00:00:00+00:00,-0.45174134,0.1887387,-0.0289935,-0.38535625,0.6730735
2020-07-17 00:00:00+00:00,-0.4524064,0.18981425,-0.029245822,-0.38421303,0.67193705
2020-07-20 00:00:00+00:00,-0.45230585,0.18952468,-0.02920779,-0.38509646,0.67250764
2020-07-21 00:00:00+00:00,-0.4523973,0.18972866,-0.02900158,-0.38302702,0.6713188
2020-07-22 00:00:00+00:00,-0.45288184,0.19061488,-0.029787408,-0.383627,0.671927
2020-07-23 00:00:00+00:00,-0.45348355,0.1906743,-0.029673647,-0.38509622,0.6725319
2020-07-24 00:00:00+00:00,-0.45368177,0.19089787,-0.029715989,-0.3850369,0.6723806
2020-07-27 00:00:00+00:00,-0.44973654,0.18670021,-0.028596176,-0.38716418,0.67444646
2020-07-28 00:00:00+00:00,-0.45448944,0.19235654,-0.030407354,-0.38437524,0.67171013
2020-07-29 00:00:00+00:00,-0.45437288,0.19231895,-0.030429322,-0.38425544,0.6716801
2020-07-30 00:00:00+00:00,-0.45437384,0.19228005,-0.03054055,-0.38503212,0.6721619
2020-07-31 00:00:00+00:00,-0.45405158,0.19235162,-0.03151784,-0.38741598,0.6743025
2020-08-03 00:00:00+00:00,-0.45325544,0.19440192,-0.030450432,-0.3733166,0.66398776
2020-08-04 00:00:00+00:00,-0.45323467,0.19452691,-0.030540448,-0.3734467,0.6639309
2020-08-05 00:00:00+00:00,-0.4607356,0.19915102,-0.031125342,-0.37721327,0.6650234
2020-08-06 00:00:00+00:00,-0.4542201,0.19235665,-0.03158377,-0.38707158,0.6745706
2020-08-07 00:00:00+00:00,-0.4518381,0.19187817,-0.03168107,-0.3818755,0.67211056
2020-08-10 00:00:00+00:00,-0.45316553,0.18976763,-0.030277545,-0.3857133,0.674747
2020-08-11 00:00:00+00:00,-0.45333233,0.18962714,-0.029697573,-0.38408396,0.6736728
2020-08-12 00:00:00+00:00,-0.45386446,0.18741326,-0.028474811,-0.3895957,0.677157
2020-08-13 00:00:00+00:00,-0.45151147,0.18455791,-0.027606359,-0.39138305,0.6787922
2020-08-14 00:00:00+00:00,-0.45532778,0.18257873,-0.027301423,-0.3864795,0.6798088
2020-08-17 00:00:00+00:00,-0.45677784,0.18253577,-0.026845686,-0.39203462,0.68224096
2020-08-18 00:00:00+00:00,-0.4539861,0.1820682,-0.026285257,-0.40020767,0.6847319
2020-08-19 00:00:00+00:00,-0.45311913,0.18247183,-0.02651786,-0.40298158,0.6855019
2020-08-20 00:00:00+00:00,-0.45184404,0.18307705,-0.026781365,-0.40191644,0.68426764
2020-08-21 00:00:00+00:00,-0.45185375,0.18108809,-0.025892742,-0.3983281,0.6837076
2020-08-24 00:00:00+00:00,-0.45226538,0.18206182,-0.026560057,-0.39845002,0.6835656
2020-08-25 00:00:00+00:00,-0.45456052,0.18168429,-0.02615094,-0.3963435,0.6837049
2020-08-26 00:00:00+00:00,-0.45289248,0.17760704,-0.02381425,-0.3999908,0.6860027
2020-08-27 00:00:00+00:00,-0.4531372,0.1783252,-0.023946714,-0.3984114,0.6847713
2020-08-28 00:00:00+00:00,-0.452483,0.17984168,-0.02477633,-0.4008802,0.6849563
2020-08-31 00:00:00+00:00,-0.44264665,0.17144465,-0.020689042,-0.41601124,0.6916009
2020-09-01 00:00:00+00:00,-0.44206604,0.17121099,-0.02090988,-0.41544032,0.69182825
2020-09-02 00:00:00+00:00,-0.44176492,0.17053649,-0.02043981,-0.4158618,0.69214356
2020-09-03 00:00:00+00:00,-0.44373387,0.17102545,-0.019902663,-0.4103213,0.68931556
2020-09-04 00:00:00+00:00,-0.44448784,0.17226647,-0.019803895,-0.40965816,0.6878017
