Date,excess_net_ret
1976-08-05,-0.004491992753623163
1976-08-06,-0.0007393632834900587
1976-08-09,-0.00014388888888888887
1976-08-10,0.001643598698002845
1976-08-11,5.4644241783416355e-05
1976-08-12,0.0008477469441692762
1976-08-13,-0.0009354125412540151
1976-08-16,0.0011453712511558163
1976-08-17,-0.0023201955852438292
1976-08-18,0.0011462432642401145
1976-08-19,0.00045123921465044974
1976-08-20,0.000153359785740989
1976-08-23,0.0008468313266261547
1976-08-24,0.00035237092876354303
1976-08-25,0.0012417325428196024
1976-08-26,0.0005496329188868028
1976-08-27,-0.0012272056503304753
1976-08-30,0.002129650378414206
1976-08-31,0.0021239514046204437
1976-09-01,0.004772133123689553
1976-09-02,-0.0036621047656301853
1976-09-03,-0.0001413888888888889
1976-09-07,0.003587757332897217
1976-09-08,5.387498370494455e-05
1976-09-09,0.0003465363310526817
1976-09-10,-0.0004350563154752045
1976-09-13,0.001421499435322592
1976-09-14,-0.009314743689825501
1976-09-15,-0.00014194444444444446
1976-09-16,-0.0015204336550456877
1976-09-17,0.0017332117028270636
1976-09-20,0.002418751462851786
1976-09-21,-0.0006306402389134331
1976-09-22,-0.0021043587644618837
1976-09-23,0.0018285039370078706
1976-09-24,0.0003492146911154155
1976-09-27,0.0009389085256095526
1976-09-28,0.0004479105095678608
1976-09-29,0.00015322665490417168
1976-09-30,-0.0019043968098427463
1976-10-01,0.0016269578875036952
1976-10-04,-0.0006310670150797197
1976-10-05,-0.0032789215686275953
1976-10-06,0.001531078547075827
1976-10-07,0.0010384810178366837
1976-10-08,-0.000823143081298598
1976-10-11,-0.0009217500817794084
1976-10-12,0.00015880426242376348
1976-10-13,0.0012384593356242792
1976-10-14,-0.0003308198788551986
1976-10-15,-0.00032919167402169474
1976-10-18,0.0012401666121736156
1976-10-19,-3.649165768760583e-05
1976-10-20,0.0003552715202961225
1976-10-21,-0.0005263032305434846
1976-10-22,0.0017249050860183041
1976-10-25,0.0017200602802216578
1976-10-26,-0.00013611111111111113
1976-10-27,-0.0006234080289675427
1976-10-28,5.968068028971974e-05
1976-10-29,-0.0016974183421173388
1976-11-01,0.00015881068752054232
1976-11-03,-0.0011119527509040384
1976-11-04,-0.0009156047094242168
1976-11-05,0.0003550318159568559
1976-11-08,0.0010383349641226464
1976-11-09,-0.0004301422552342914
1976-11-10,-0.0035583110111771996
1976-11-11,-0.0015100235432607895
1976-11-12,0.0009438834315649363
1976-11-15,0.0016301532397866615
1976-11-16,-0.003954325350181263
1976-11-17,0.000849673058013965
1976-11-18,-0.0016070885177909128
1976-11-19,-0.005442068508498526
1976-11-22,-0.0015126861558918895
1976-11-23,-0.006566444598505571
1976-11-24,0.0003697939925571646
1976-11-26,-0.007597630074280782
1976-11-29,-0.007653330935332008
1976-11-30,-0.011551927165863146
1976-12-01,-0.0119907218129732
1976-12-02,0.0071256551851085715
1976-12-03,0.0021398464912280235
1976-12-06,-0.0029934615384615637
1976-12-07,0.0027578436078538283
1976-12-08,-0.00022589743589737337
1976-12-09,-2.0758710295023787e-05
1976-12-10,0.0009042521367521775
1976-12-13,0.003566857923497222
1976-12-14,-0.006143422031668276
1976-12-15,0.0022418460796731596
1976-12-16,-0.002066999089253219
1976-12-17,0.0049122288094993714
1976-12-20,0.0004950924980139326
1976-12-21,-0.0010373534549249497
1976-12-22,-0.0021624160167115197
1976-12-23,0.004488462396050054
1976-12-27,-0.0011386046564297815
1976-12-28,0.001001386621777748
1976-12-29,-0.0001213888888888889
1976-12-30,0.0007965951628791227
1977-01-03,0.004052358141586798
1977-01-04,0.0013961132233826622
1977-01-05,0.003216590571640624
1977-01-06,-0.00022589799212997797
1977-01-07,-0.004971925664312197
1977-01-10,-0.0011420486604023998
1977-01-11,0.0006842400866153331
1977-01-12,0.0030170717827360796
1977-01-13,-0.0022486978060863405
1977-01-14,-0.0021543980074299413
1977-01-17,-0.002159623519458573
1977-01-18,-0.0036908067706566197
1977-01-19,0.004057197975157421
1977-01-20,0.0015997337445211135
1977-01-21,-0.0011440859805811753
1977-01-24,-0.0003340234176572343
1977-01-25,-0.0023661007237294803
1977-01-26,-0.0030842909155718613
1977-01-27,-0.0029925612870276485
1977-01-28,-0.0021801493887864394
1977-01-31,0.0027430420401925713
1977-02-01,-0.005351728079153876
1977-02-02,0.0031602975843423088
1977-02-03,0.00038137903234999914
1977-02-04,-0.0006408384583846325
1977-02-07,-0.0005385476703243994
1977-02-08,-0.0020779288499025894
1977-02-09,0.0018247916666666666
1977-02-10,0.0006921542525904588
1977-02-11,-0.0012556824135770354
1977-02-14,-0.0037205651340997303
1977-02-15,0.002961305461141549
1977-02-16,-0.0018738924256426679
1977-02-17,-0.00043663403734944193
1977-02-18,-0.0035248554949639925
1977-02-22,-0.0021951136233280613
1977-02-23,-0.0026134854127871972
1977-02-24,-0.003553915335684082
1977-02-25,-0.007936015974607056
1977-02-28,0.0025965264666804825
1977-03-01,-0.001490388191538827
1977-03-02,0.004898868521816048
1977-03-03,-0.0058602077181402696
1977-03-04,-0.005788988469601676
1977-03-07,0.0040875737929580575
1977-03-08,0.0008153382555346632
1977-03-09,-0.002540776816407343
1977-03-10,-0.008013110456966668
1977-03-11,0.0067602821341528644
1977-03-14,-0.0009688724595991471
1977-03-15,-0.008237329951080232
1977-03-16,0.002738821811617284
1977-03-17,0.0007187653536637275
1977-03-18,-0.002349252010156619
1977-03-21,0.005811197822782996
1977-03-22,-0.0022348146586556625
1977-03-23,-0.004245684365573994
1977-03-24,0.0023120417904117256
1977-03-25,0.000612329030437572
1977-03-28,0.0002954223937408655
1977-03-29,-0.0054117950750370266
1977-03-30,0.0009355289937196798
1977-03-31,0.00029842720347177847
1977-04-01,0.0004043365867460393
1977-04-04,-0.0026711879557959665
1977-04-05,0.0024235138135903543
1977-04-06,-0.0007634219889490194
1977-04-07,-0.00012722222222222223
1977-04-11,0.0006160389036251018
1977-04-12,0.0039013379983035583
1977-04-13,-0.0006549275489850525
1977-04-14,0.0021987973234724356
1977-04-15,-0.001074222151950587
1977-04-18,-0.0025519500715106124
1977-04-19,0.0038934819907163088
1977-04-20,0.002719200990203216
1977-04-21,-0.0021202427637721684
1977-04-22,-0.00012583333333333332
1977-04-25,0.0020844603199663887
1977-04-26,-0.0018053192606595908
1977-04-27,-0.00012361111111111112
1977-04-28,8.844899128026504e-05
1977-04-29,0.0024990869676998137
1977-05-02,0.0004974481916616186
1977-05-03,-0.0015996035282057858
1977-05-04,0.00018468285214353478
1977-05-05,-0.0005514819479428812
1977-05-06,0.000181660366792554
1977-05-09,-0.002022978173145353
1977-05-10,0.002071211892826563
1977-05-11,-0.0006646589716683125
1977-05-12,-0.0015037182852143177
1977-05-13,-0.0005591325577049911
1977-05-16,0.002911451993642753
1977-05-17,0.00038538499178633005
1977-05-18,-0.0007671323272549866
1977-05-19,-0.0011900466070096823
1977-05-20,-0.0004585386777707396
1977-05-23,-3.749107424140156e-05
1977-05-24,-0.0014016414671706601
1977-05-25,0.0001748355293898267
1977-05-26,0.00143673600163488
1977-05-27,-0.0010829972601142735
1977-05-31,-0.0008749391112043709
1977-06-01,-0.0044494387218834966
1977-06-02,0.0010211949751926254
1977-06-03,-0.0006666481559586014
1977-06-06,7.099272075120191e-05
1977-06-07,-0.0010895447327403354
1977-06-08,0.0015486336336334775
1977-06-09,-0.0005626962713134091
1977-06-10,-0.0024602518862176467
1977-06-13,0.0002830213837806955
1977-06-14,-0.005315587541376153
1977-06-15,0.0012410376623835072
1977-06-16,-0.0011998898315069585
1977-06-17,7.370311394207842e-05
1977-06-20,-0.0032170694473926164
1977-06-21,-0.0003526467404804951
1977-06-22,0.0008189199469941487
1977-06-23,-0.000245827423167785
1977-06-24,-0.0005639105223959981
1977-06-27,-0.0017335383773875357
1977-06-28,-0.00013777777777777776
1977-06-29,0.0008214327173655829
1977-06-30,0.0030568951255014647
1977-07-01,-0.0015196334241662525
1977-07-05,0.0018777650199635501
1977-07-06,-0.0021581373415856097
1977-07-07,-0.001098780506532518
1977-07-08,0.0017730049483878805
1977-07-11,0.00028207617867464233
1977-07-12,0.0008121821141664995
1977-07-13,-0.0016282718144533018
1977-07-14,-0.00014333333333333334
1977-07-15,0.00017478542596133137
1977-07-18,0.00017468390499458705
1977-07-19,-0.001843513800424517
1977-07-20,-0.002910058722056899
1977-07-21,0.000601150031989747
1977-07-22,0.0017743430710945279
1977-07-25,-0.0005687294834982362
1977-07-26,-0.005037471007553977
1977-07-27,6.800179977890569e-05
1977-07-28,-0.0008979851832057367
1977-07-29,-0.0008988232777064229
1977-08-01,-0.002289709494581874
1977-08-02,-0.003797677287844764
1977-08-03,0.0001749766399867499
1977-08-04,0.0004972446477693204
1977-08-05,0.0016804102122776892
1977-08-08,-0.0020805599102808083
1977-08-09,-0.003273568077221893
1977-08-10,0.0014671548312828963
1977-08-11,0.0006008957368098864
1977-08-12,-0.0026293690783806244
1977-08-15,0.0007095757630270018
1977-08-16,5.817993098248194e-05
1977-08-17,0.0004913447139861726
1977-08-18,-0.00036910513115217375
1977-08-19,6.331824550065226e-05
1977-08-22,0.0011410196758012655
1977-08-23,0.0015675593636785942
1977-08-24,0.0007052167257493133
1977-08-25,-0.0027295475713450187
1977-08-26,-0.00015388888888888887
1977-08-29,-0.00026233009911878714
1977-08-30,0.00016758059501588847
1977-08-31,-4.68597214752105e-05
1977-09-01,0.001244006502199148
1977-09-02,-0.00026103403516308083
1977-09-06,-0.0012293446497636366
1977-09-07,0.0009199445519944205
1977-09-08,0.0005962079215011901
1977-09-09,-0.0009125872249061132
1977-09-12,0.00016063672826244652
1977-09-13,0.0009101096075132177
1977-09-14,-0.0027378865822695196
1977-09-15,-0.0007008634505754484
1977-09-16,-0.0001627777777777778
1977-09-19,-0.000916113980963295
1977-09-20,0.001883255699156441
1977-09-21,0.0019865575140918935
1977-09-22,-0.0015598069498068668
1977-09-23,0.0003717214704231645
1977-09-26,-0.0010245709889795912
1977-09-27,0.0014470725302011215
1977-09-28,-0.0014499171106105318
1977-09-29,-0.001235942940846551
1977-09-30,5.141953075534273e-05
1977-10-03,-0.004894934877638063
1977-10-04,-0.003193529118815208
1977-10-05,-0.001903567778861132
1977-10-06,-0.003534358081630157
1977-10-07,0.0007010801393727596
1977-10-10,-0.0007139512619669351
1977-10-11,-0.0010449623562279434
1977-10-12,-0.005841771797944715
1977-10-13,-0.004121007633030091
1977-10-14,0.00037527227783266227
1977-10-17,-0.007540319554382802
1977-10-18,-0.00017444444444444446
1977-10-19,0.0013800037533380288
1977-10-20,-0.0006114977514836159
1977-10-21,-0.00016888888888888889
1977-10-24,-0.006586916786517677
1977-10-25,-0.002397756838510947
1977-10-26,0.0016160705650412053
1977-10-27,0.0019484644399884083
1977-10-28,0.0032790315448841647
1977-10-31,-0.00017166666666666665
1977-11-01,0.0035937005649717907
1977-11-02,-0.0022696765748201125
1977-11-03,-0.005038402270884017
1977-11-04,0.00027315434294029753
1977-11-07,0.0001621481646052577
1977-11-08,-0.0008374076130543865
1977-11-09,-0.0029489197873838655
1977-11-10,0.00239268188346598
1977-11-11,-0.0002814259382758424
1977-11-14,-0.0005026482140210195
1977-11-15,0.0021657051163250784
1977-11-16,-0.0003910437467642433
1977-11-17,-0.0017215397987867624
1977-11-18,0.0012769877256673002
1977-11-21,-0.00016861111111111113
1977-11-22,-0.002166447428451627
1977-11-23,0.0010551180238950093
1977-11-25,0.0010539014758872312
1977-11-28,-0.0007224089480494355
1977-11-29,0.0006088589838449862
1977-11-30,0.0010521401550158572
1977-12-01,-0.0006105660168366352
1977-12-02,-0.0004996690307328558
1977-12-05,0.0019392522078113096
1977-12-06,0.0023756366764994207
1977-12-07,0.005568170031998276
1977-12-08,0.005974830255378812
1977-12-09,-0.0027855558281539906
1977-12-12,-0.0032297240443132148
1977-12-13,-0.0019226339084451687
1977-12-14,0.00378668463998443
1977-12-15,-0.0036684216301322735
1977-12-16,0.0008218619072021059
1977-12-19,0.00531958400370533
1977-12-20,-0.00016694444444444444
1977-12-21,-0.004094225034547945
1977-12-22,0.001801800231227781
1977-12-23,-0.0010439525336441993
1977-12-27,-0.0014840213955751194
1977-12-28,-0.0023630049177133356
1977-12-29,0.0040007674571803774
1977-12-30,-0.0007169648540952203
1978-01-03,0.003000852751340114
1978-01-04,-0.0035516999878831726
1978-01-05,-0.0008287491945386625
1978-01-06,0.0009213193608038899
1978-01-09,-0.0035750164667566328
1978-01-10,-0.0029283569895620755
1978-01-11,0.0008048703275741419
1978-01-12,0.0004774083846380287
1978-01-13,-0.0007293298176225681
1978-01-16,4.040825424762458e-05
1978-01-17,-0.0016092839872513915
1978-01-18,-7.04961234622543e-05
1978-01-19,-0.004912034774953208
1978-01-20,-0.00051171163202117
1978-01-23,0.0019229263294375286
1978-01-24,-0.00017888888888888889
1978-01-25,-0.0034907027225901566
1978-01-26,4.287283130305792e-05
1978-01-27,-0.0006212031296131655
1978-01-30,0.0005967544183526673
1978-01-31,-0.0009530981368749943
1978-02-01,-0.0017287866144834456
1978-02-02,0.0005982364470083516
1978-02-03,-0.0007325956102428007
1978-02-06,-0.002286531351670943
1978-02-07,-0.00017944444444444445
1978-02-08,0.0008214445555925826
1978-02-09,0.0005986484935968693
1978-02-10,-0.00017888888888888889
1978-02-13,-0.0013993482254028237
1978-02-14,-0.0011795000493717727
1978-02-15,-0.003405285901380156
1978-02-16,-0.0004039480142792683
1978-02-17,-0.0035266337499069633
1978-02-21,0.0010509715380405298
1978-02-22,0.002168483078012607
1978-02-23,-0.0010710698348951843
1978-02-24,0.0007154781400427457
1978-02-27,-0.0007355644801427263
1978-02-28,0.001384341072292297
1978-03-01,-0.0029644695196700517
1978-03-02,-0.0006245272686634136
1978-03-03,-0.002859474259590501
1978-03-06,0.001393951170901837
1978-03-07,-0.005100561152152809
1978-03-08,-0.001749525371828563
1978-03-09,0.004220260002002845
1978-03-10,0.00016206705303182172
1978-03-13,-0.0021925564401585576
1978-03-14,-0.0034334269662921937
1978-03-15,0.0025312780408070254
1978-03-16,-0.001635106333145981
1978-03-17,-0.0011866186294377825
1978-03-20,0.0005050976119813751
1978-03-21,-0.0006232789603435101
1978-03-22,-0.0005108059467918485
1978-03-23,-0.002314902314397324
1978-03-27,-0.0035631262472231814
1978-03-28,-0.003007947787978383
1978-03-29,0.0010758397110453336
1978-03-30,0.0007312176624915613
1978-03-31,-0.001994398415939002
1978-04-03,-0.003583981334191872
1978-04-04,-0.00086157251168634
1978-04-05,-0.0034869471382391022
1978-04-06,0.004057292429792304
1978-04-07,-0.00245583298504244
1978-04-10,-0.002004055815783735
1978-04-11,-0.002465504145842078
1978-04-12,-0.003732102692057662
1978-04-13,-0.0035134281858418483
1978-04-14,0.0004070117310333093
1978-04-17,0.008489063983170508
1978-04-18,-0.002917771641677271
1978-04-19,-0.0031596023821364883
1978-04-20,0.00408423794175187
1978-04-21,0.0001702678434968568
1978-04-24,0.0020079847026469567
1978-04-25,0.005658459359199086
1978-04-26,0.005169119365187629
1978-04-27,-0.003229861676466057
1978-04-28,0.0026590426637932885
1978-05-01,0.003670006094649219
1978-05-02,-0.001531404786941072
1978-05-03,-0.0008543953068591044
1978-05-04,0.0011788742756077414
1978-05-05,4.686803206816354e-05
1978-05-08,0.0018521881574993708
1978-05-09,0.0007207208473940044
1978-05-10,0.003643583389525581
1978-05-11,0.002959240682688864
1978-05-12,0.0013866666666667998
1978-05-15,0.002166482492632987
1978-05-16,0.002269692112902221
1978-05-17,-0.004166903133587108
1978-05-18,0.0012711113894764879
1978-05-19,0.0008231671114075605
1978-05-22,-0.0023998150616461574
1978-05-23,-0.00018000000000000004
1978-05-24,-0.0024072610300938466
1978-05-25,-0.0014078232114742956
1978-05-26,-0.00040758042895440525
1978-05-30,-0.002195339851024284
1978-05-31,-0.0036553894859928772
1978-06-01,0.003973225199415768
1978-06-02,-0.0011899922304269505
1978-06-05,0.0014968638083150188
1978-06-06,-0.0005190315046710488
1978-06-07,-0.0027568636369285212
1978-06-08,0.0028434179935710032
1978-06-09,-0.0018616366995838462
1978-06-12,-0.0027594767948239283
1978-06-13,0.0007140033120016506
1978-06-14,0.0002645153299682809
1978-06-15,0.002730125014014919
1978-06-16,-0.0016399925470467185
1978-06-19,-0.001529317435438053
1978-06-20,-0.0013082984554062486
1978-06-21,-0.0027713692480357587
1978-06-22,0.00194878764862529
1978-06-23,0.00025857985877189506
1978-06-26,-0.004680448933782136
1978-06-27,0.00149831579606656
1978-06-28,0.0007092828112299806
1978-06-29,0.00014512175618778742
1978-06-30,0.0008169684252597443
1978-07-03,0.004523395876224344
1978-07-05,-0.003325929517032412
1978-07-06,-0.0026627553537392134
1978-07-07,-0.0009848376169246179
1978-07-10,0.0017133720784902869
1978-07-11,0.0008104412260019123
1978-07-12,-0.0017699330791086892
1978-07-13,-0.002109127661699043
1978-07-14,0.0025047928781341644
1978-07-17,-0.0008676429266285027
1978-07-18,-0.0013201613376265108
1978-07-19,0.0003661288529054976
1978-07-20,0.0005903047501310642
1978-07-21,-0.002440929253228529
1978-07-24,0.0013859671418745773
1978-07-25,-0.0001922222222222222
1978-07-26,-0.0010906440798592253
1978-07-27,-0.0035619764056036194
1978-07-28,-0.00323428237344669
1978-07-31,-0.0018857628355092215
1978-08-01,-0.005066947373725897
1978-08-02,-0.002580667476957501
1978-08-03,0.0031235040294434074
1978-08-04,-0.00030217668488162616
1978-08-07,-0.001781766164433809
1978-08-08,-0.0007568571102748429
1978-08-09,0.006088450986358468
1978-08-10,-0.0022313255156165305
1978-08-11,-0.0004178024593164138
1978-08-14,-0.0023504473993257416
1978-08-15,-0.0019025949126803602
1978-08-16,0.0021947816441656295
1978-08-17,-0.000541174532716317
1978-08-18,-0.001455197224436104
1978-08-21,-0.000885661194710352
1978-08-22,-0.0008866849190054612
1978-08-23,0.0010551522070016788
1978-08-24,0.0010530218269804012
1978-08-25,-0.006919398517168955
1978-08-28,-0.001923202994637328
1978-08-29,0.0009414248711273844
1978-08-30,-0.0033048183834213083
1978-08-31,-0.0008998137920453609
1978-09-01,0.0007072394933792104
1978-09-05,-0.0015906988061914031
1978-09-06,-0.003435990413290854
1978-09-07,-0.0019443361647211786
1978-09-08,-0.0020653361760695687
1978-09-11,-0.0035776554163767086
1978-09-12,-0.00021527777777777778
1978-09-13,0.0004826872001758264
1978-09-14,0.001528555549094894
1978-09-15,-0.0033533212083688515
1978-09-18,-0.004644738493588491
1978-09-19,0.0004810031387687576
1978-09-20,-0.0027960400025976726
1978-09-21,0.0009485874448219776
1978-09-22,-0.003972145648809282
1978-09-25,-0.0022221373320799585
1978-09-26,-0.0011643412997410642
1978-09-27,-0.0012797370178333563
1978-09-28,-0.0005713987849475151
1978-09-29,-0.0057680438203131425
1978-10-02,-0.005442979114750215
1978-10-03,0.005618496162869288
1978-10-04,0.003805035842294014
1978-10-05,0.0010718149066855558
1978-10-06,-0.0009352975698950301
1978-10-09,0.004022293412820279
1978-10-10,-0.00716352046680519
1978-10-11,-0.0030656313131312827
1978-10-12,0.00263289173789158
1978-10-13,0.002031830808080761
1978-10-16,-0.004943112344658394
1978-10-17,0.0038082616391755097
1978-10-18,-0.00022055555555555554
1978-10-19,-0.002460875224888059
1978-10-20,-0.0006890991471214854
1978-10-23,0.0010947375628769602
1978-10-24,0.0009677386870241263
1978-10-25,-0.001982703694946757
1978-10-26,0.00025815358703082044
1978-10-27,0.00865756313131305
1978-10-30,0.007860463158512286
1978-10-31,0.0005716558038485855
1978-11-01,-0.0001295407411714959
1978-11-02,-0.00815031007751939
1978-11-03,0.005615846225972823
1978-11-06,-0.001993399880887593
1978-11-08,-0.004802074270780639
1978-11-09,-0.001183086303939989
1978-11-10,0.001993658059467823
1978-11-13,-0.0009312695020234363
1978-11-14,-0.002457205034050713
1978-11-15,-0.0035114787408973953
1978-11-16,0.0020120374080184068
