Date,excess_net_ret
1976-09-02,-0.008777245250431736
1976-09-03,0.0033429316686023718
1976-09-07,-0.00038940476190470555
1976-09-08,0.00010641073348209402
1976-09-09,-0.0006382539682539665
1976-09-10,0.0003543334711883368
1976-09-13,-0.00014222222222222224
1976-09-14,0.012506587301587312
1976-09-15,0.003286906890358418
1976-09-16,-0.0020943149458954747
1976-09-17,-0.002341582701557011
1976-09-20,-0.002101339869280928
1976-09-21,0.0018249143200174394
1976-09-22,0.002311258169934632
1976-09-23,-0.003807481662591676
1976-09-24,0.003048239604635336
1976-09-27,0.0003481256794955286
1976-09-28,0.001326437109481248
1976-09-29,0.0025447135416666665
1976-09-30,0.004485692313935618
1976-10-01,-0.002563654871546277
1976-10-04,-0.005243151927437703
1976-10-05,0.004253937728937713
1976-10-06,0.0020473504741064584
1976-10-07,-0.0015953262979135636
1976-10-08,-0.00110848396501461
1976-10-11,-0.0018390012970169662
1976-10-12,0.002543825619163777
1976-10-13,0.001078660511823818
1976-10-14,-0.0023186581601013557
1976-10-15,-0.0006194368785128633
1976-10-18,-0.00305276358475261
1976-10-19,0.0052340279811289225
1976-10-20,-0.0018334735706580026
1976-10-21,0.0005946723802577824
1976-10-22,-0.0011076506316812767
1976-10-25,0.002781065715520958
1976-10-26,0.0010763040198296138
1976-10-27,0.001075391404967485
1976-10-28,-0.00037745202386707543
1976-10-29,-0.0011036533188160096
1976-11-01,-0.0027985277575952668
1976-11-03,-0.0003775585505368995
1976-11-04,-0.002319113364639874
1976-11-05,-0.00037787190306171796
1976-11-08,0.0015685737764791225
1976-11-09,-0.0013523066223735025
1976-11-10,0.0005934379816663409
1976-11-11,-0.00013666666666666666
1976-11-12,-0.0018390012970169662
1976-11-15,0.0005947049668426664
1976-11-16,-0.0013513039597533676
1976-11-17,-0.0015959557369945715
1976-11-18,-0.0013540162856290467
1976-11-19,0.0006034156076898005
1976-11-22,0.007197951770451744
1976-11-23,-0.00303797979797975
1976-11-24,-0.0035324525893509107
1976-11-26,0.0018264177577187893
1976-11-29,-0.001829129332034789
1976-11-30,-0.0015861924119241206
1976-12-01,-0.00354213849535909
1976-12-02,-0.0008575163398691674
1976-12-03,-0.0003669450576404355
1976-12-06,0.0028223961400065866
1976-12-07,-0.0037914981517721312
1976-12-08,0.001840820852770406
1976-12-09,0.0001217046475535974
1976-12-10,-0.0013462786488105214
1976-12-13,-0.000857501839587973
1976-12-14,0.008225050728195028
1976-12-15,0.0008534320566915385
1976-12-16,0.00036610354517941897
1976-12-17,-0.0023057074758278157
1976-12-20,0.003536302611990888
1976-12-21,0.002551291801510258
1976-12-22,-0.0039920430888406005
1976-12-23,-0.0006049156203590238
1976-12-27,0.0008530816921955617
1976-12-28,-0.0013353098939356955
1976-12-29,0.0027968990488542915
1976-12-30,-0.0006055216079318012
1977-01-03,0.0010910589519650621
1977-01-04,-0.0013362560240152855
1977-01-05,-0.004733579573022858
1977-01-06,-0.0010998964172556774
1977-01-07,-0.0062273818817598
1977-01-10,-0.0047917767141219475
1977-01-11,0.0006120495958350003
1977-01-12,0.0015980432342149176
1977-01-13,-0.004307597375973703
1977-01-14,-0.0025984112867808934
1977-01-17,-0.0008721087171866125
1977-01-18,-0.004343412845931573
1977-01-19,-0.0016218913500359211
1977-01-20,0.0011176501052397414
1977-01-21,-0.0001291666666666667
1977-01-24,-0.007848035225292458
1977-01-25,0.0003712005909572662
1977-01-26,-0.0008830901036442106
1977-01-27,-0.0011362641154329036
1977-01-28,0.001626963283931943
1977-01-31,0.005385438537835767
1977-02-01,-0.004371068162926121
1977-02-02,-0.00013222222222222221
1977-02-03,-0.0008827036897904036
1977-02-04,-0.002133345864661676
1977-02-07,0.002885227691277367
1977-02-08,-0.0028824919323429577
1977-02-09,0.0008756834871494559
1977-02-10,-0.0006302414095810572
1977-02-11,0.0003738265021607297
1977-02-14,0.005640137321294268
1977-02-15,-0.004866765724577495
1977-02-16,-0.001631715944207793
1977-02-17,-0.00012805555555555557
1977-02-18,-0.00012944444444444445
1977-02-22,-0.004145334239509392
1977-02-23,-0.005421560846560791
1977-02-24,-0.005450537825059026
1977-02-25,-0.0021680118410999684
1977-02-28,0.0003797787133905333
1977-03-01,-0.0003855925359176666
1977-03-02,-0.0001288888888888889
1977-03-03,-0.0003831575963718019
1977-03-04,0.0021678930991465106
1977-03-07,-0.0021658265444669954
1977-03-08,-0.004721281179138432
1977-03-09,0.00012766772025736163
1977-03-10,0.0016651588521651797
1977-03-11,0.00012825447570336253
1977-03-14,-0.00012694444444444445
1977-03-15,0.004475459032927064
1977-03-16,0.0008897374225841994
1977-03-17,0.001651478515128432
1977-03-18,0.0011415355329949554
1977-03-21,-0.00012666666666666666
1977-03-22,0.004436070975918746
1977-03-23,-0.0029017861048026903
1977-03-24,-0.0026578643724696734
1977-03-25,0.002408450025367778
1977-03-28,0.0013907186234816708
1977-03-29,-0.0016434171298635421
1977-03-30,0.0003791284300494458
1977-03-31,-0.0016435617939639167
1977-04-01,0.0054463306315434765
1977-04-04,-0.0036528372516093136
1977-04-05,-0.00012777777777777776
1977-04-06,0.0011366807100325347
1977-04-07,0.0018924697747481631
1977-04-11,-0.0006305719324766785
1977-04-12,0.004914093143433332
1977-04-13,0.0006255010032605857
1977-04-14,-0.0031330743525481253
1977-04-15,0.006410392156862722
1977-04-18,0.0008737232212232984
1977-04-19,-0.005115575515635417
1977-04-20,-0.0026325225677031466
1977-04-21,0.0003783207642031153
1977-04-22,0.0003766792294806393
1977-04-25,-0.00037696341871757685
1977-04-26,-0.007409601858829509
1977-04-27,0.007467482006297909
1977-04-28,-0.0033866355544394993
1977-04-29,0.0026412011841775093
1977-05-02,-0.0033982761027359326
1977-05-03,-0.0006361037587876667
1977-05-04,0.0016351698893091945
1977-05-05,-0.0013904783484391093
1977-05-06,-0.0003854129905049999
1977-05-09,-0.0008900407631534785
1977-05-10,0.00011511186811331533
1977-05-11,-0.0003922704339050774
1977-05-12,0.004655458827487657
1977-05-13,-0.004407822562642918
1977-05-16,0.00011359569847271036
1977-05-17,0.002886829719280581
1977-05-18,-0.0016466289592760128
1977-05-19,0.00011037344746559963
1977-05-20,0.00035978682495735044
1977-05-23,-0.00039382075471712145
1977-05-24,0.001619530675759857
1977-05-25,0.0001106376119901824
1977-05-26,0.005385139656230691
1977-05-27,-0.0018868628593627724
1977-05-31,0.0006108406999695553
1977-06-01,0.001360000000000057
1977-06-02,0.0021066300549175423
1977-06-03,0.0016040175729901383
1977-06-06,0.0011031626056688128
1977-06-07,-0.0036168111773307835
1977-06-08,-0.00014055555555555555
1977-06-09,0.0008556494171719027
1977-06-10,-0.0006384395485850798
1977-06-13,-0.0006378542272036109
1977-06-14,0.005343016238890465
1977-06-15,0.00010838703015283763
1977-06-16,0.0015949460411848447
1977-06-17,-0.0006332932778188938
1977-06-20,-0.0043460461519426495
1977-06-21,-0.002127793792798677
1977-06-22,0.0030976073483841822
1977-06-23,-0.0008840460825679543
1977-06-24,0.004084220069547913
1977-06-27,0.0006050788056174518
1977-06-28,0.0025809567748667083
1977-06-29,0.008242521225317117
1977-06-30,-0.004049357532795654
1977-07-01,0.002314543285616891
1977-07-05,0.010628891608867085
1977-07-06,-0.00038441161432685255
1977-07-07,0.0037340245478036244
1977-07-08,0.0027532528957529456
1977-07-11,0.0025039979681316577
1977-07-12,0.0012965514758818638
1977-07-13,-0.002060419362568904
1977-07-15,-0.0008641770041349372
1977-07-18,0.006823915051524187
1977-07-19,-0.0013380326890955411
1977-07-20,-0.00014527777777777778
1977-07-21,-0.003489759383128946
1977-07-22,0.004889945935868831
1977-07-25,0.005580492089991391
1977-07-26,-0.0015661457592285924
1977-07-27,-0.0003833066175888294
1977-07-28,-0.007512905120084419
1977-07-29,-0.00015000000000000001
1977-08-01,-0.0018238918779737412
1977-08-02,0.0039247842761263975
1977-08-03,-0.0015803783056152225
1977-08-04,-0.002300176972932747
1977-08-05,0.004882811851142005
1977-08-08,-0.008491043570388022
1977-08-09,0.002250235042735145
1977-08-10,-0.00326917266187044
1977-08-11,-0.002077798091572486
1977-08-12,-0.002804296818510462
1977-08-15,-0.0013622020836689863
1977-08-16,-0.005238554923784189
1977-08-17,0.000817207090358838
1977-08-18,0.0032477494331064685
1977-08-19,0.004690392789884366
1977-08-22,0.0015348025435073483
1977-08-23,0.007062576176730017
1977-08-24,0.007966205915133983
1977-08-25,-0.006787110281923685
1977-08-26,0.00628541471235112
1977-08-29,-0.0096333952080042
1977-08-30,0.003194004518872991
1977-08-31,-0.0027772389127325033
1977-09-01,-0.00015444444444444444
1977-09-02,-0.0003926739846468114
1977-09-06,0.0008014801530368428
1977-09-07,0.0043833837659922525
1977-09-08,-0.002058330360681682
1977-09-09,-0.002543765387975571
1977-09-12,0.000554836796433371
1977-09-13,-0.0001638888888888889
1977-09-14,0.010576801246353698
1977-09-15,-0.0011075655909747327
1977-09-16,0.0017280281782609658
1977-09-19,0.0017244597782497101
1977-09-20,0.004075230293278789
1977-09-21,0.003119476683600311
1977-09-22,-0.0018014517929942054
1977-09-23,0.002409862671660518
1977-09-26,0.003336150439259809
1977-09-27,-0.005283104286231388
1977-09-28,0.004280627273672133
1977-09-29,0.0028650637045660237
1977-09-30,-0.0020208530198293877
1977-10-03,0.005183559431524681
1977-10-04,-0.0013260486544838248
1977-10-05,0.002608786603880314
1977-10-06,0.005372447395432306
1977-10-07,0.005112498851630679
1977-10-10,0.004170872743888502
1977-10-11,-0.00836342963299971
1977-10-12,0.007392140672782868
1977-10-13,0.00027860308065857096
1977-10-14,0.010291716913158812
1977-10-17,0.00410387125021886
1977-10-18,0.004758290981564472
1977-10-19,-0.010656945560017832
1977-10-20,0.007271645058248731
1977-10-21,0.005650269571272345
1977-10-24,0.0076181067349058215
1977-10-25,-0.00304144431354735
1977-10-26,-0.00105518403700422
1977-10-27,-0.0043790484633570255
1977-10-28,0.0005007608749413141
1977-10-31,0.004499151838671459
1977-11-01,0.010232358374535643
1977-11-02,-0.004335792676988893
1977-11-03,-0.004132618261826186
1977-11-04,0.0004913016346367442
1977-11-07,-0.0003916409124355872
1977-11-08,0.001816082091098192
1977-11-09,-0.004357919233049836
1977-11-10,0.0035916164466079977
1977-11-11,0.0004910978835980293
1977-11-14,0.0018136489314825013
1977-11-15,0.0011498167692760573
1977-11-16,-0.0014866897233202245
1977-11-17,-0.0006078092934622784
1977-11-18,0.005331562301412729
1977-11-21,-0.0017000046792582436
1977-11-22,0.0020223906904275296
1977-11-23,0.002673876485998474
1977-11-25,0.01138661507157911
1977-11-28,0.006728773946360167
1977-11-29,-0.008515658295281567
1977-11-30,0.0013431222869750737
1977-12-01,0.007375603448275801
1977-12-02,0.0013301039809863044
1977-12-05,0.007308493402629385
1977-12-06,0.0004673863448990622
1977-12-07,-0.0005931732580036766
1977-12-08,-0.00610360698977919
1977-12-09,-0.00016861111111111113
1977-12-12,0.004095781212982813
1977-12-13,0.011296912597310685
1977-12-14,0.02187224671144704
1977-12-15,0.005994690388170115
1977-12-16,0.005140611456691737
1977-12-19,0.012017463338973439
1977-12-20,-0.0017717588877744937
1977-12-21,0.002244424352019418
1977-12-22,-0.0009714861027594319
1977-12-23,-0.0053850913852668825
1977-12-27,-0.006220717886670658
1977-12-28,0.012000910089943988
1977-12-29,0.011654628349034536
1977-12-30,0.0059709662792742976
1978-01-03,0.011641483202766492
1978-01-04,-0.011846339754816183
1978-01-05,-0.01198576586988041
1978-01-06,0.004010489307298886
1978-01-09,-0.005144761904761998
1978-01-10,0.0012110903400908036
1978-01-11,0.011761875746714496
1978-01-12,-0.0003789951462678517
1978-01-13,0.009660779374139075
1978-01-16,0.0005999356414295264
1978-01-17,-0.012059815536081302
1978-01-18,-0.012005545701397152
1978-01-19,0.008396186677303533
1978-01-20,-0.00018000000000000004
1978-01-23,0.007137780560553424
1978-01-24,0.00688824892029844
1978-01-25,0.0031345906432747694
1978-01-26,-0.01183607921729562
1978-01-27,-0.004503082694450042
1978-01-30,-0.005311878633322216
1978-01-31,0.009347366210226861
1978-02-01,-0.002143850719699413
1978-02-02,0.004154934344428987
1978-02-03,0.0029595368372881707
1978-02-06,0.002166874389051895
1978-02-07,-0.001154478577465691
1978-02-08,-0.00017888888888888889
1978-02-09,0.0031402090140703652
1978-02-10,0.0070209554388012746
1978-02-13,0.008515083290400245
1978-02-14,-0.0028612008661600846
1978-02-15,0.008461656850820305
1978-02-16,0.011243576415333986
1978-02-17,0.009986305817242644
1978-02-21,0.016591900650184305
1978-02-22,0.006968187024861861
1978-02-23,0.010740406177333022
1978-02-24,-0.01097885788578862
1978-02-27,-0.0110967950662218
1978-02-28,0.014909063170806482
1978-03-01,-0.005072297444263238
1978-03-02,-0.01092413023679412
1978-03-03,-0.01122398239671747
1978-03-06,-0.00017555555555555556
1978-03-07,-0.011346659633008587
1978-03-08,-0.003940491380572807
1978-03-09,-0.011513433450933336
1978-03-10,-0.011644715621987845
1978-03-13,-0.013904392928511502
1978-03-14,0.01590323214152293
1978-03-15,0.011404374437154283
1978-03-16,0.011272592627919936
1978-03-17,0.012463216527747427
1978-03-20,-0.011346190269241208
1978-03-21,-0.008272418369294023
1978-03-22,0.009701889901675441
1978-03-23,0.0013309916008521748
1978-03-27,0.011091045604372718
1978-03-28,0.0005682217271114945
1978-03-29,0.005576947021232825
1978-03-30,-0.002943777132140397
1978-03-31,0.01091886987940689
1978-04-03,-0.0040170267715574255
1978-04-04,-0.00862561598749029
1978-04-05,0.010749614262897835
1978-04-06,-0.002559879963429378
1978-04-07,-0.003665733978030784
1978-04-10,0.008485886677315023
1978-04-11,0.002929768611567841
1978-04-12,-0.008919002732240291
1978-04-13,-0.007157449160847783
1978-04-14,-0.005721813882720521
1978-04-17,-0.011334496330367205
1978-04-18,-0.007509937586250173
1978-04-19,-0.008516598209583797
1978-04-20,-0.011453912009384134
1978-04-21,-0.0028804938050628064
1978-04-24,-0.002495843222177332
1978-04-25,-0.0017273832966272279
1978-04-26,0.005859864949612797
1978-04-27,0.009689567453408036
1978-04-28,-0.007647461685823708
1978-05-01,-0.0026846384206343395
1978-05-02,-0.011789158066735573
1978-05-03,0.007065842356432647
1978-05-04,0.010902883867832822
1978-05-05,-0.004599987504805776
1978-05-08,-0.011761914784063807
1978-05-09,-0.0038906337500812993
1978-05-10,0.0025674014225682243
1978-05-11,-0.005064096814843726
1978-05-12,-0.0072499146852689905
1978-05-15,-0.0027463401829495864
1978-05-16,-0.0007713492063490931
1978-05-17,0.004788827344318658
1978-05-18,0.011676831182229442
1978-05-19,-0.006034781168043626
1978-05-22,0.0004108261324953814
1978-05-23,-0.0007688125613345841
1978-05-24,0.000604712621105027
1978-05-25,0.007668738008023441
1978-05-26,0.006435771028037592
1978-05-30,0.01122782559638956
1978-05-31,0.011289747083572433
1978-06-01,0.006622968582592685
1978-06-02,-0.006755825508607116
1978-06-05,-0.01152521056500735
1978-06-06,0.002875662311450959
1978-06-07,-0.0013281729995339294
1978-06-08,0.007449421119592777
1978-06-09,0.0007622474747472797
1978-06-12,0.0017082586986228833
1978-06-13,-0.000561881491973463
1978-06-14,0.016252636658479633
1978-06-15,-0.008177565055762068
1978-06-16,0.004872355255761797
1978-06-19,0.003915583519761286
1978-06-20,0.010952770351115975
1978-06-21,0.002747936099890015
1978-06-22,-0.00861099017453935
1978-06-23,0.006641054488757763
1978-06-26,-0.00257511991360512
1978-06-27,0.002380751633986808
1978-06-28,-7.759442610968714e-06
1978-06-29,0.002740866687035364
1978-06-30,0.0016332799711609714
1978-07-03,0.010753667497405183
1978-07-05,0.007022524664621231
1978-07-06,-0.010946872623384942
1978-07-07,0.0074092619593873685
1978-07-10,0.01004738110931355
1978-07-11,-0.005893950177936058
1978-07-12,-0.005389414419788487
1978-07-13,0.005017321160880358
1978-07-14,0.0006983856279330723
1978-07-17,-0.01092168320519688
1978-07-18,0.0017909460330739059
1978-07-19,0.006838701298701185
1978-07-20,0.005176886165154724
1978-07-21,0.010494470871191985
1978-07-24,0.0005153720841411186
1978-07-25,-0.0001922222222222222
1978-07-26,-0.0037144780106863275
1978-07-27,0.002110082873121875
1978-07-28,0.010394788359788248
1978-07-31,0.010283600930773748
1978-08-01,0.005508197058265693
1978-08-02,0.010116189249527738
1978-08-03,-0.0015487393053431446
1978-08-04,0.009343751773049592
1978-08-07,0.0016667152496215953
1978-08-08,0.006208486480421828
1978-08-09,-0.0047022723894462
1978-08-10,0.00988867401123608
1978-08-11,0.009787824620729163
1978-08-14,0.01462858261521852
1978-08-15,0.019277032424684978
1978-08-16,-0.005771856683171387
1978-08-17,-0.009802795205576944
1978-08-18,-0.009898963944552145
1978-08-21,-0.006565733246301064
1978-08-22,-0.009891989065748848
1978-08-23,0.004443059701492595
1978-08-24,-0.0010266309484305994
1978-08-25,-0.010113551223451938
1978-08-28,-0.01021512454344897
1978-08-29,0.014962275988857379
1978-08-30,0.00975420130241503
1978-08-31,0.002913849469200964
1978-09-01,0.014535373647984365
1978-09-05,0.006734166666666864
1978-09-06,-0.0026163294128130426
1978-09-07,-0.010500222400857413
1978-09-08,-0.005898565627030664
1978-09-11,0.006974201247073002
1978-09-12,0.0014067822384428944
1978-09-13,0.01597893837156991
1978-09-14,0.02129794809873317
1978-09-15,-0.002402976252383402
1978-09-18,0.014320893266625107
1978-09-19,-0.005768683541377825
1978-09-20,0.01527222377188911
1978-09-21,0.01503685284093805
1978-09-22,0.017960895043171814
1978-09-25,0.011142416838893861
1978-09-26,-0.009126454327258102
1978-09-27,0.005966547619047572
1978-09-28,-0.012951836543569037
1978-09-29,-0.015047315295280353
1978-10-02,-0.01527072384513827
1978-10-03,-0.010157911892029484
1978-10-04,-0.005782623456790103
1978-10-05,-0.002400218471024515
1978-10-06,-0.0083145917573872
1978-10-09,0.014824240357478804
1978-10-10,-0.0003823651014312527
1978-10-11,0.015224062661327172
1978-10-12,0.0006965618064801173
1978-10-13,0.01391866469068246
1978-10-16,0.012221159072741785
1978-10-17,-0.007776203840776335
1978-10-18,0.0023150944242101863
1978-10-19,-0.014796292507728659
1978-10-20,0.008692919578677316
1978-10-23,-0.0054468415976588105
1978-10-24,-0.0068353609397722465
1978-10-25,0.014935186783785066
1978-10-26,0.011421025079980742
1978-10-27,0.005826175547690271
1978-10-30,0.014423178003744362
1978-10-31,-0.014689745176085862
1978-11-01,-0.014904435699413299
1978-11-02,-0.022558120599028137
1978-11-03,-0.03067642861973347
1978-11-06,-0.03885210944655465
1978-11-08,0.016074143269126234
1978-11-09,0.0024854850626403976
1978-11-10,-0.0060026871429334
1978-11-13,-0.001034314219584943
1978-11-14,-0.0016817003475581454
1978-11-15,-0.013140588208909716
1978-11-16,-0.016585524519693928
1978-11-17,-0.016852300293807677
1978-11-20,-0.02102950997801462
1978-11-21,0.006490299642675165
1978-11-22,0.006622518299308172
1978-11-27,-0.008597841010204145
1978-11-28,-0.006267079037800777
1978-11-29,0.007356432824354133
1978-11-30,-0.005053846142849009
1978-12-01,0.0002713188818021524
1978-12-04,0.01198433168695919
1978-12-05,0.0012834739952718077
1978-12-06,-0.002456495394554773
1978-12-07,0.0011154076534379373
1978-12-08,0.005874879278411091
1978-12-11,9.006785949079862e-05
1978-12-12,-0.003119188684205629
1978-12-13,-0.003975480225988642
1978-12-14,0.039392110884276584
1978-12-15,-0.001888615611192925
1978-12-18,0.01613353339161163
1978-12-19,0.013451633204321977
1978-12-20,-0.0004160281224592042
1978-12-21,-0.00884994099708289
