,0
2023-03-31 00:00:00+00:00,0.000000
2023-04-03 00:00:00+00:00,0.000000
2023-04-04 00:00:00+00:00,0.000000
2023-04-05 00:00:00+00:00,0.000000
2023-04-06 00:00:00+00:00,0.000000
2023-04-07 00:00:00+00:00,0.000000
2023-04-10 00:00:00+00:00,0.000000
2023-04-11 00:00:00+00:00,0.000000
2023-04-12 00:00:00+00:00,0.023265
2023-04-13 00:00:00+00:00,0.026153
2023-04-14 00:00:00+00:00,0.007567
2023-04-17 00:00:00+00:00,0.034708
2023-04-18 00:00:00+00:00,0.036060
2023-04-19 00:00:00+00:00,0.022036
2023-04-20 00:00:00+00:00,0.018170
2023-04-21 00:00:00+00:00,0.028647
2023-04-24 00:00:00+00:00,0.037898
2023-04-25 00:00:00+00:00,0.017514
2023-04-26 00:00:00+00:00,0.003460
2023-04-27 00:00:00+00:00,0.003823
2023-04-28 00:00:00+00:00,0.020648
2023-05-01 00:00:00+00:00,0.002291
2023-05-02 00:00:00+00:00,0.024767
2023-05-03 00:00:00+00:00,0.024661
2023-05-04 00:00:00+00:00,0.042310
2023-05-05 00:00:00+00:00,0.021478
2023-05-08 00:00:00+00:00,0.008678
2023-05-09 00:00:00+00:00,0.006837
2023-05-10 00:00:00+00:00,0.026987
2023-05-11 00:00:00+00:00,0.006016
2023-05-12 00:00:00+00:00,0.010999
2023-05-15 00:00:00+00:00,0.031206
2023-05-16 00:00:00+00:00,0.006290
2023-05-17 00:00:00+00:00,0.024734
2023-05-18 00:00:00+00:00,0.039897
2023-05-19 00:00:00+00:00,0.018511
2023-05-22 00:00:00+00:00,0.024186
2023-05-23 00:00:00+00:00,0.047591
2023-05-24 00:00:00+00:00,0.012245
2023-05-25 00:00:00+00:00,0.000000
2023-05-26 00:00:00+00:00,0.002000
2023-05-29 00:00:00+00:00,0.000000
2023-05-30 00:00:00+00:00,0.000000
2023-05-31 00:00:00+00:00,0.000000
2023-06-01 00:00:00+00:00,0.000000
2023-06-02 00:00:00+00:00,0.000000
2023-06-05 00:00:00+00:00,0.000000
2023-06-06 00:00:00+00:00,0.000000
2023-06-07 00:00:00+00:00,0.000000
2023-06-08 00:00:00+00:00,0.000000
2023-06-09 00:00:00+00:00,0.003880
2023-06-12 00:00:00+00:00,0.108245
2023-06-13 00:00:00+00:00,0.022028
2023-06-14 00:00:00+00:00,0.017971
2023-06-15 00:00:00+00:00,0.003271
2023-06-16 00:00:00+00:00,0.000000
2023-06-19 00:00:00+00:00,0.000000
2023-06-20 00:00:00+00:00,0.000000
2023-06-21 00:00:00+00:00,0.005117
2023-06-22 00:00:00+00:00,0.031662
2023-06-23 00:00:00+00:00,0.013666
2023-06-26 00:00:00+00:00,0.005093
2023-06-27 00:00:00+00:00,0.000000
2023-06-28 00:00:00+00:00,0.009739
2023-06-29 00:00:00+00:00,0.014610
2023-06-30 00:00:00+00:00,0.000000
2023-07-03 00:00:00+00:00,0.000000
2023-07-04 00:00:00+00:00,0.000000
2023-07-05 00:00:00+00:00,0.000000
2023-07-06 00:00:00+00:00,0.002964
2023-07-07 00:00:00+00:00,0.035702
2023-07-10 00:00:00+00:00,0.036308
2023-07-11 00:00:00+00:00,0.001775
2023-07-12 00:00:00+00:00,0.000000
2023-07-13 00:00:00+00:00,0.000000
2023-07-14 00:00:00+00:00,0.000000
2023-07-17 00:00:00+00:00,0.000000
2023-07-18 00:00:00+00:00,0.000000
2023-07-19 00:00:00+00:00,0.000000
2023-07-20 00:00:00+00:00,0.000000
2023-07-21 00:00:00+00:00,0.000000
2023-07-24 00:00:00+00:00,0.000000
2023-07-25 00:00:00+00:00,0.030930
2023-07-26 00:00:00+00:00,0.015006
2023-07-27 00:00:00+00:00,0.013554
2023-07-28 00:00:00+00:00,0.010726
2023-07-31 00:00:00+00:00,0.044246
2023-08-01 00:00:00+00:00,0.030126
2023-08-02 00:00:00+00:00,0.015341
2023-08-03 00:00:00+00:00,0.003708
2023-08-04 00:00:00+00:00,0.000000
2023-08-07 00:00:00+00:00,0.000000
2023-08-08 00:00:00+00:00,0.000000
2023-08-09 00:00:00+00:00,0.000000
2023-08-10 00:00:00+00:00,0.000000
2023-08-11 00:00:00+00:00,0.000000
2023-08-14 00:00:00+00:00,0.000000
2023-08-15 00:00:00+00:00,0.000000
2023-08-16 00:00:00+00:00,0.015310
2023-08-17 00:00:00+00:00,0.184429
2023-08-18 00:00:00+00:00,0.001653
2023-08-21 00:00:00+00:00,0.000000
2023-08-22 00:00:00+00:00,0.000000
2023-08-23 00:00:00+00:00,0.000000
2023-08-24 00:00:00+00:00,0.042823
2023-08-25 00:00:00+00:00,0.019671
2023-08-28 00:00:00+00:00,0.017720
2023-08-29 00:00:00+00:00,0.025073
2023-08-30 00:00:00+00:00,0.001755
2023-08-31 00:00:00+00:00,0.001527
2023-09-01 00:00:00+00:00,0.004625
2023-09-04 00:00:00+00:00,0.003097
2023-09-05 00:00:00+00:00,0.003097
2023-09-06 00:00:00+00:00,0.003097
2023-09-07 00:00:00+00:00,0.000000
2023-09-08 00:00:00+00:00,0.000000
2023-09-11 00:00:00+00:00,0.004642
2023-09-12 00:00:00+00:00,0.001552
2023-09-13 00:00:00+00:00,0.000000
2023-09-14 00:00:00+00:00,0.000000
2023-09-15 00:00:00+00:00,0.000000
2023-09-18 00:00:00+00:00,0.000000
2023-09-19 00:00:00+00:00,0.000000
2023-09-20 00:00:00+00:00,0.000000
2023-09-21 00:00:00+00:00,0.000000
2023-09-22 00:00:00+00:00,0.018575
2023-09-25 00:00:00+00:00,0.004160
2023-09-26 00:00:00+00:00,0.011732
2023-09-27 00:00:00+00:00,0.036467
2023-09-28 00:00:00+00:00,0.003245
2023-09-29 00:00:00+00:00,0.000000
2023-10-02 00:00:00+00:00,0.000000
2023-10-03 00:00:00+00:00,0.000000
2023-10-04 00:00:00+00:00,0.000000
2023-10-05 00:00:00+00:00,0.000000
2023-10-06 00:00:00+00:00,0.000000
2023-10-09 00:00:00+00:00,0.000000
2023-10-10 00:00:00+00:00,0.000000
2023-10-11 00:00:00+00:00,0.000000
2023-10-12 00:00:00+00:00,0.057320
2023-10-13 00:00:00+00:00,0.016683
2023-10-16 00:00:00+00:00,0.006774
2023-10-17 00:00:00+00:00,0.222367
2023-10-18 00:00:00+00:00,0.015662
2023-10-19 00:00:00+00:00,0.043428
2023-10-20 00:00:00+00:00,0.020264
2023-10-23 00:00:00+00:00,0.002480
2023-10-24 00:00:00+00:00,0.000000
2023-10-25 00:00:00+00:00,0.000000
2023-10-26 00:00:00+00:00,0.000000
2023-10-27 00:00:00+00:00,0.000000
2023-10-30 00:00:00+00:00,0.000000
2023-10-31 00:00:00+00:00,0.000000
2023-11-01 00:00:00+00:00,0.000000
2023-11-02 00:00:00+00:00,0.012058
2023-11-03 00:00:00+00:00,0.001229
2023-11-06 00:00:00+00:00,0.005422
2023-11-07 00:00:00+00:00,0.017490
2023-11-08 00:00:00+00:00,0.000000
2023-11-09 00:00:00+00:00,0.008208
2023-11-10 00:00:00+00:00,0.010865
2023-11-13 00:00:00+00:00,0.001224
2023-11-14 00:00:00+00:00,0.005072
2023-11-15 00:00:00+00:00,0.002458
2023-11-16 00:00:00+00:00,0.000000
2023-11-17 00:00:00+00:00,0.011841
2023-11-20 00:00:00+00:00,0.001240
2023-11-21 00:00:00+00:00,0.000000
2023-11-22 00:00:00+00:00,0.000000
2023-11-23 00:00:00+00:00,0.000000
2023-11-24 00:00:00+00:00,0.000000
2023-11-27 00:00:00+00:00,0.000000
2023-11-28 00:00:00+00:00,0.000000
2023-11-29 00:00:00+00:00,0.000000
2023-11-30 00:00:00+00:00,0.000000
2023-12-01 00:00:00+00:00,0.029052
2023-12-04 00:00:00+00:00,0.001982
2023-12-05 00:00:00+00:00,0.031730
2023-12-06 00:00:00+00:00,0.032919
2023-12-07 00:00:00+00:00,0.025170
2023-12-08 00:00:00+00:00,0.031845
2023-12-11 00:00:00+00:00,0.029376
2023-12-12 00:00:00+00:00,0.033962
2023-12-13 00:00:00+00:00,0.034024
2023-12-14 00:00:00+00:00,0.037631
2023-12-15 00:00:00+00:00,0.037661
2023-12-18 00:00:00+00:00,0.027218
2023-12-19 00:00:00+00:00,0.024118
2023-12-20 00:00:00+00:00,0.040692
2023-12-21 00:00:00+00:00,0.003313
2023-12-22 00:00:00+00:00,0.000000
2023-12-25 00:00:00+00:00,0.029116
2023-12-26 00:00:00+00:00,0.002932
2023-12-27 00:00:00+00:00,0.024560
2023-12-28 00:00:00+00:00,0.003420
2023-12-29 00:00:00+00:00,0.000000
2024-01-01 00:00:00+00:00,0.000000
2024-01-02 00:00:00+00:00,0.000000
2024-01-03 00:00:00+00:00,0.000000
2024-01-04 00:00:00+00:00,0.000000
2024-01-05 00:00:00+00:00,0.000000
2024-01-08 00:00:00+00:00,0.025757
2024-01-09 00:00:00+00:00,0.000483
2024-01-10 00:00:00+00:00,0.037132
2024-01-11 00:00:00+00:00,0.003891
2024-01-12 00:00:00+00:00,0.014493
2024-01-15 00:00:00+00:00,0.000912
2024-01-16 00:00:00+00:00,0.039983
2024-01-17 00:00:00+00:00,0.169191
2024-01-18 00:00:00+00:00,0.017551
2024-01-19 00:00:00+00:00,0.007470
2024-01-22 00:00:00+00:00,0.006950
2024-01-23 00:00:00+00:00,0.019142
2024-01-24 00:00:00+00:00,0.015747
2024-01-25 00:00:00+00:00,0.002701
2024-01-26 00:00:00+00:00,0.000000
2024-01-29 00:00:00+00:00,0.000000
2024-01-30 00:00:00+00:00,0.000000
2024-01-31 00:00:00+00:00,0.000000
2024-02-01 00:00:00+00:00,0.000000
2024-02-02 00:00:00+00:00,0.007287
2024-02-05 00:00:00+00:00,0.008492
2024-02-06 00:00:00+00:00,0.017044
2024-02-07 00:00:00+00:00,0.002136
2024-02-08 00:00:00+00:00,0.001616
2024-02-09 00:00:00+00:00,0.008998
2024-02-12 00:00:00+00:00,0.003835
2024-02-13 00:00:00+00:00,0.014907
2024-02-14 00:00:00+00:00,0.000000
2024-02-15 00:00:00+00:00,0.003027
2024-02-16 00:00:00+00:00,0.007280
2024-02-19 00:00:00+00:00,0.000885
2024-02-20 00:00:00+00:00,0.000142
2024-02-21 00:00:00+00:00,0.016959
2024-02-22 00:00:00+00:00,0.022545
2024-02-23 00:00:00+00:00,0.000154
2024-02-26 00:00:00+00:00,0.030499
2024-02-27 00:00:00+00:00,0.008047
2024-02-28 00:00:00+00:00,0.004159
2024-02-29 00:00:00+00:00,0.022063
2024-03-01 00:00:00+00:00,0.005755
2024-03-04 00:00:00+00:00,0.001893
2024-03-05 00:00:00+00:00,0.020006
2024-03-06 00:00:00+00:00,0.003116
2024-03-07 00:00:00+00:00,0.000000
2024-03-08 00:00:00+00:00,0.000000
2024-03-11 00:00:00+00:00,0.000000
2024-03-12 00:00:00+00:00,0.001070
2024-03-13 00:00:00+00:00,0.004340
2024-03-14 00:00:00+00:00,0.002033
2024-03-15 00:00:00+00:00,0.013516
2024-03-18 00:00:00+00:00,0.002658
2024-03-19 00:00:00+00:00,0.000000
2024-03-20 00:00:00+00:00,0.000000
2024-03-21 00:00:00+00:00,0.000000
2024-03-22 00:00:00+00:00,0.000000
2024-03-25 00:00:00+00:00,0.003157
2024-03-26 00:00:00+00:00,0.005045
2024-03-27 00:00:00+00:00,0.012208
2024-03-28 00:00:00+00:00,0.006966
2024-03-29 00:00:00+00:00,0.004636
