2015-03-17 00:00:00+00:00,0.36533204,-0.031586375,0.012076282,0.08188259,0.5149735
2015-03-18 00:00:00+00:00,0.3650475,-0.03199868,0.012050515,0.07800645,0.5167446
2015-03-19 00:00:00+00:00,0.37514073,-0.03276014,0.013472098,0.023649566,0.5086566
2015-03-20 00:00:00+00:00,0.3756924,-0.03285134,0.013769878,0.026027683,0.5072301
2015-03-23 00:00:00+00:00,0.3737818,-0.03357126,0.011263441,0.036866825,0.5112631
2015-03-24 00:00:00+00:00,0.3708319,-0.033501156,0.012732834,0.047184143,0.5128715
2015-03-25 00:00:00+00:00,0.37109324,-0.033512317,0.012570918,0.04738464,0.5128484
2015-03-26 00:00:00+00:00,0.37353843,-0.033418562,0.010636504,0.055391982,0.5134077
2015-03-27 00:00:00+00:00,0.3506095,-0.03850994,0.029729003,0.08856555,0.51825386
2015-03-30 00:00:00+00:00,0.34959677,-0.037742075,0.027718304,0.09416388,0.52120036
2015-03-31 00:00:00+00:00,0.3574105,-0.0440803,0.035472855,0.08598052,0.51573056
2015-04-01 00:00:00+00:00,0.35831752,-0.045805797,0.03907554,0.080911346,0.5129393
2015-04-02 00:00:00+00:00,0.35533834,-0.04577324,0.03984883,0.08329765,0.5150122
2015-04-03 00:00:00+00:00,0.35527882,-0.044474654,0.038395327,0.08072925,0.5151867
2015-04-06 00:00:00+00:00,0.35495415,-0.0445533,0.03841279,0.08144945,0.5155101
2015-04-07 00:00:00+00:00,0.3535354,-0.04418054,0.03677913,0.07946108,0.5189803
2015-04-08 00:00:00+00:00,0.34538794,-0.042548064,0.034589883,0.082326025,0.5267799
2015-04-09 00:00:00+00:00,0.34444585,-0.045244616,0.041219242,0.084082186,0.5242147
2015-04-10 00:00:00+00:00,0.34817252,-0.047933068,0.0456822,0.079878315,0.52084804
2015-04-13 00:00:00+00:00,0.3459078,-0.047816806,0.04677379,0.07844669,0.52225494
2015-04-14 00:00:00+00:00,0.34368733,-0.04782906,0.048216633,0.07709782,0.5239303
2015-04-15 00:00:00+00:00,0.3434499,-0.047933795,0.049100365,0.07669111,0.5241839
2015-04-16 00:00:00+00:00,0.34010857,-0.048158597,0.052144863,0.078784004,0.52463
2015-04-17 00:00:00+00:00,0.32527825,-0.047451295,0.04645034,0.086335965,0.54545355
2015-04-20 00:00:00+00:00,0.32756707,-0.048842113,0.052797064,0.08522976,0.54072905
2015-04-21 00:00:00+00:00,0.323836,-0.04760695,0.052985083,0.086315215,0.54195094
2015-04-22 00:00:00+00:00,0.32333672,-0.047485966,0.05304306,0.08548034,0.54348683
2015-04-23 00:00:00+00:00,0.3235378,-0.047885094,0.055623673,0.08447134,0.54145515
2015-04-24 00:00:00+00:00,0.30833334,-0.042115513,0.04570769,0.09477918,0.55815977
2015-04-27 00:00:00+00:00,0.31190616,-0.042352512,0.03872743,0.09028982,0.5629214
2015-04-28 00:00:00+00:00,0.3110848,-0.04122286,0.033565573,0.08652978,0.5718873
2015-04-29 00:00:00+00:00,0.3152213,-0.043860275,0.04082185,0.086890474,0.56410974
2015-04-30 00:00:00+00:00,0.34108242,-0.050367985,0.05557483,0.102187954,0.53735334
2015-05-01 00:00:00+00:00,0.32940507,-0.050980452,0.06729871,0.12316039,0.53300655
2015-05-04 00:00:00+00:00,0.33241892,-0.051016062,0.061496675,0.122552425,0.5341922
2015-05-05 00:00:00+00:00,0.33239964,-0.050998416,0.061544202,0.12392478,0.533001
2015-05-06 00:00:00+00:00,0.33550507,-0.050503504,0.059489857,0.14032844,0.53291565
2015-05-07 00:00:00+00:00,0.33395162,-0.051823005,0.06645393,0.14376602,0.5281159
2015-05-08 00:00:00+00:00,0.33018935,-0.050831884,0.064338945,0.13369086,0.5316673
2015-05-11 00:00:00+00:00,0.33029965,-0.04973777,0.05977083,0.119163394,0.5356529
2015-05-12 00:00:00+00:00,0.32966197,-0.049667634,0.059643693,0.11702466,0.53689986
2015-05-13 00:00:00+00:00,0.32849267,-0.04961653,0.06006838,0.098645665,0.540166
2015-05-14 00:00:00+00:00,0.3192988,-0.046556123,0.058850996,0.076495424,0.5439213
2015-05-15 00:00:00+00:00,0.32056302,-0.047361508,0.06116431,0.06548659,0.5415633
2015-05-18 00:00:00+00:00,0.3207797,-0.04769807,0.061949357,0.065688886,0.5404914
2015-05-19 00:00:00+00:00,0.3221126,-0.05043857,0.06476624,0.051051483,0.54057544
2015-05-20 00:00:00+00:00,0.32666394,-0.051380683,0.06430345,0.039446928,0.54002243
2015-05-21 00:00:00+00:00,0.32675377,-0.051769108,0.06509375,0.037632182,0.540327
2015-05-22 00:00:00+00:00,0.32530934,-0.051900804,0.06533892,0.03857494,0.5408909
2015-05-25 00:00:00+00:00,0.32391915,-0.05165447,0.06494096,0.03839358,0.5416721
2015-05-26 00:00:00+00:00,0.3144099,-0.04903068,0.06381017,0.0634895,0.5351115
2015-05-27 00:00:00+00:00,0.31247061,-0.048554897,0.06420147,0.06595171,0.53416973
2015-05-28 00:00:00+00:00,0.31190258,-0.04860777,0.06448304,0.070138425,0.5349124
2015-05-29 00:00:00+00:00,0.3121582,-0.04844361,0.06404283,0.072010346,0.53510416
2015-06-01 00:00:00+00:00,0.30900645,-0.047272928,0.06488144,0.083915904,0.5310165
2015-06-02 00:00:00+00:00,0.31053504,-0.047285777,0.06528839,0.08168633,0.53175205
2015-06-03 00:00:00+00:00,0.31350636,-0.045938626,0.06014299,0.08872427,0.53345126
2015-06-04 00:00:00+00:00,0.31310505,-0.050561592,0.06015494,0.06922555,0.5387606
2015-06-05 00:00:00+00:00,0.31316307,-0.051287733,0.060918815,0.073503174,0.5384695
2015-06-08 00:00:00+00:00,0.31359065,-0.05088653,0.057070035,0.07261668,0.54021055
2015-06-09 00:00:00+00:00,0.3160257,-0.05302346,0.057084758,0.08475452,0.54090536
2015-06-10 00:00:00+00:00,0.3149733,-0.050370008,0.0548949,0.09453893,0.5408462
2015-06-11 00:00:00+00:00,0.32161,-0.05018845,0.051227767,0.07535536,0.5397721
2015-06-12 00:00:00+00:00,0.32214192,-0.050397594,0.051622886,0.079507664,0.5384479
2015-06-15 00:00:00+00:00,0.32196635,-0.050141186,0.051034298,0.082365766,0.53892446
2015-06-16 00:00:00+00:00,0.32184052,-0.05018784,0.051176768,0.0832086,0.538383
2015-06-17 00:00:00+00:00,0.3217816,-0.05019851,0.050592788,0.07977433,0.541001
2015-06-18 00:00:00+00:00,0.32124764,-0.05114241,0.052372374,0.07687326,0.5416527
2015-06-19 00:00:00+00:00,0.32447016,-0.052676134,0.053790756,0.07051137,0.54049766
2015-06-22 00:00:00+00:00,0.3245415,-0.052728355,0.05393629,0.06981489,0.5402778
2015-06-23 00:00:00+00:00,0.32481197,-0.052432094,0.053461075,0.074434295,0.53991437
2015-06-24 00:00:00+00:00,0.324437,-0.05281947,0.056164443,0.074297644,0.53534794
2015-06-25 00:00:00+00:00,0.32516748,-0.052058,0.054194946,0.07453505,0.53685415
2015-06-26 00:00:00+00:00,0.324283,-0.052918863,0.055707816,0.07553092,0.5370599
2015-06-29 00:00:00+00:00,0.32564402,-0.053567648,0.054033685,0.067358,0.54267347
2015-06-30 00:00:00+00:00,0.33478594,-0.054230843,0.049732726,0.07785305,0.557008
2015-07-01 00:00:00+00:00,0.33310336,-0.054302886,0.05103149,0.07539927,0.55773395
2015-07-02 00:00:00+00:00,0.3317304,-0.05525906,0.05487185,0.08096119,0.5540468
2015-07-03 00:00:00+00:00,0.33145913,-0.054923546,0.05309913,0.08167018,0.5557347
2015-07-06 00:00:00+00:00,0.3321194,-0.054850973,0.053282525,0.08043175,0.55460095
2015-07-07 00:00:00+00:00,0.33181003,-0.054429043,0.05738621,0.06457234,0.548893
2015-07-08 00:00:00+00:00,0.33933368,-0.058011364,0.05790493,0.06498198,0.54528517
2015-07-09 00:00:00+00:00,0.34178722,-0.057760857,0.056301344,0.06796356,0.54467463
2015-07-10 00:00:00+00:00,0.34602162,-0.058965046,0.058328364,0.06075618,0.54040396
2015-07-13 00:00:00+00:00,0.34897235,-0.058813937,0.056513034,0.019648936,0.53706306
2015-07-14 00:00:00+00:00,0.3485484,-0.05840048,0.05574954,0.01990302,0.5376675
2015-07-15 00:00:00+00:00,0.34865025,-0.058463946,0.05517088,0.019844316,0.5385755
2015-07-16 00:00:00+00:00,0.3500462,-0.063752405,0.064799994,0.016114963,0.53409165
2015-07-17 00:00:00+00:00,0.34651488,-0.06622465,0.07004925,0.018299501,0.5353437
2015-07-20 00:00:00+00:00,0.34562477,-0.06805475,0.07490021,0.016864631,0.5332089
2015-07-21 00:00:00+00:00,0.34497908,-0.06899607,0.07801603,0.016129645,0.53166753
2015-07-22 00:00:00+00:00,0.3470217,-0.06886923,0.076608874,0.015867148,0.531606
2015-07-23 00:00:00+00:00,0.3469583,-0.07023999,0.08044642,0.012709704,0.5287253
2015-07-24 00:00:00+00:00,0.343872,-0.07177702,0.08521595,0.013069345,0.527338
2015-07-27 00:00:00+00:00,0.34668553,-0.071854524,0.08370396,0.008305399,0.52753556
2015-07-28 00:00:00+00:00,0.3495538,-0.07298119,0.08187839,0.009067083,0.5290557
2015-07-29 00:00:00+00:00,0.34784207,-0.07402616,0.08398642,0.008366651,0.52945524
2015-07-30 00:00:00+00:00,0.34891322,-0.07299176,0.0811797,0.009230806,0.52941906
2015-07-31 00:00:00+00:00,0.3510817,-0.07488913,0.08389624,0.0035628292,0.52897775
2015-08-03 00:00:00+00:00,0.3502559,-0.07512313,0.083270945,-0.0055685136,0.53653
2015-08-04 00:00:00+00:00,0.3562673,-0.07594952,0.084313065,-0.008938779,0.532382
2015-08-05 00:00:00+00:00,0.35234946,-0.0798285,0.10016584,-0.010284514,0.5225054
2015-08-06 00:00:00+00:00,0.35207334,-0.07993743,0.10032447,-0.010880675,0.5233376
2015-08-07 00:00:00+00:00,0.35213178,-0.08046157,0.09983829,-0.009116664,0.5235822
2015-08-10 00:00:00+00:00,0.35428917,-0.08133733,0.09727331,-0.0039829095,0.5228902
2015-08-11 00:00:00+00:00,0.360583,-0.08176443,0.09650024,-0.011758116,0.52151334
2015-08-12 00:00:00+00:00,0.36337554,-0.08560873,0.10970555,-0.019786023,0.5086815
2015-08-13 00:00:00+00:00,0.36737293,-0.08730833,0.11370397,-0.024918374,0.50528115
2015-08-14 00:00:00+00:00,0.36708868,-0.08734174,0.11398529,-0.02533364,0.5055031
2015-08-17 00:00:00+00:00,0.36668187,-0.08726958,0.11433859,-0.02497841,0.5053436
2015-08-18 00:00:00+00:00,0.36945105,-0.08864134,0.11738856,-0.026572295,0.50111365
2015-08-19 00:00:00+00:00,0.3672563,-0.088180244,0.11673475,-0.0268552,0.5037632
2015-08-20 00:00:00+00:00,0.3709535,-0.08946994,0.11764508,-0.026114866,0.49917498
2015-08-21 00:00:00+00:00,0.36617875,-0.08808862,0.11586609,-0.024663705,0.503722
2015-08-24 00:00:00+00:00,0.33862835,-0.081943855,0.11282376,0.004188185,0.5128929
2015-08-25 00:00:00+00:00,0.28357512,-0.066641025,0.108331054,0.038982086,0.53952974
2015-08-26 00:00:00+00:00,0.28543937,-0.06969721,0.10966945,0.039647005,0.5390549
2015-08-27 00:00:00+00:00,0.2864321,-0.07026753,0.10988073,0.035667304,0.54069686
2015-08-28 00:00:00+00:00,0.3048842,-0.072493926,0.10354973,0.031183781,0.53613055
2015-08-31 00:00:00+00:00,0.3137131,-0.07019293,0.093733214,0.038262203,0.5359543
2015-09-01 00:00:00+00:00,0.3195029,-0.07102956,0.09188728,0.038067836,0.5341718
2015-09-02 00:00:00+00:00,0.31403387,-0.07323302,0.09844784,0.028210662,0.53498584
2015-09-03 00:00:00+00:00,0.30569258,-0.07627324,0.11338,0.02543959,0.5294109
2015-09-04 00:00:00+00:00,0.29911795,-0.07488663,0.1128118,0.032344725,0.53347707
2015-09-07 00:00:00+00:00,0.30702087,-0.07234777,0.10873341,0.035198983,0.52723515
2015-09-08 00:00:00+00:00,0.30559045,-0.072341315,0.10811004,0.0377614,0.5286438
2015-09-09 00:00:00+00:00,0.30661216,-0.07347618,0.11000507,0.038214877,0.5291939
2015-09-10 00:00:00+00:00,0.30593157,-0.073056564,0.10592516,0.036562745,0.53628963
2015-09-11 00:00:00+00:00,0.30794895,-0.07365781,0.10364209,0.036566965,0.53870416
2015-09-14 00:00:00+00:00,0.3086707,-0.07364909,0.103139356,0.037881956,0.5380043
2015-09-15 00:00:00+00:00,0.3072567,-0.07439088,0.104943864,0.04051631,0.5347903
2015-09-16 00:00:00+00:00,0.3097043,-0.07638865,0.10737324,0.040955625,0.5318583
2015-09-17 00:00:00+00:00,0.3118131,-0.077456,0.11082731,0.053753223,0.5260822
2015-09-18 00:00:00+00:00,0.3126983,-0.078004174,0.11108565,0.05398746,0.52548796
2015-09-21 00:00:00+00:00,0.313784,-0.0774389,0.109798044,0.06094213,0.5252515
2015-09-22 00:00:00+00:00,0.31063765,-0.07830408,0.11320985,0.06292939,0.5257687
2015-09-23 00:00:00+00:00,0.31404287,-0.07625635,0.10334965,0.06887104,0.5328743
2015-09-24 00:00:00+00:00,0.3126836,-0.07563062,0.10411695,0.06516538,0.53234524
2015-09-25 00:00:00+00:00,0.3119257,-0.07533376,0.10322363,0.06507722,0.53388244
2015-09-28 00:00:00+00:00,0.30977225,-0.075223215,0.10032046,0.067706704,0.53832024
2015-09-29 00:00:00+00:00,0.31224957,-0.07659207,0.10072076,0.05700475,0.5461885
2015-09-30 00:00:00+00:00,0.31271377,-0.076480426,0.10145145,0.056639176,0.5446529
2015-10-01 00:00:00+00:00,0.31136164,-0.077354155,0.10305901,0.04442608,0.5477814
2015-10-02 00:00:00+00:00,0.3119749,-0.07800825,0.10398771,0.04365204,0.5472931
2015-10-05 00:00:00+00:00,0.31269622,-0.07773562,0.10328373,0.04386238,0.5467443
2015-10-06 00:00:00+00:00,0.31770444,-0.075901166,0.101957224,0.052504584,0.5409043
2015-10-07 00:00:00+00:00,0.3208371,-0.07750815,0.10313571,0.054652255,0.5387949
2015-10-08 00:00:00+00:00,0.32213664,-0.078254595,0.10459424,0.058111463,0.5365446
2015-10-09 00:00:00+00:00,0.32250014,-0.07820633,0.105164014,0.06128585,0.53463364
2015-10-12 00:00:00+00:00,0.32112536,-0.077403665,0.10991658,0.07107112,0.52847356
2015-10-13 00:00:00+00:00,0.3212266,-0.077611685,0.11013355,0.0727398,0.5281912
2015-10-14 00:00:00+00:00,0.32080632,-0.07836417,0.109324455,0.06515613,0.5347853
2015-10-15 00:00:00+00:00,0.32739037,-0.080111146,0.11581568,0.023381101,0.527287
2015-10-16 00:00:00+00:00,0.32643396,-0.079629906,0.114931785,0.020953644,0.5295759
2015-10-19 00:00:00+00:00,0.32644194,-0.079681024,0.11479769,0.020807922,0.5298384
2015-10-20 00:00:00+00:00,0.32623065,-0.07960487,0.114397086,0.021476848,0.53062654
2015-10-21 00:00:00+00:00,0.32801917,-0.080330476,0.11922524,0.022638805,0.5240974
2015-10-22 00:00:00+00:00,0.3289419,-0.0806626,0.120745905,0.027278649,0.5212441
2015-10-23 00:00:00+00:00,0.34176496,-0.08222719,0.11819132,0.016914736,0.514715
2015-10-26 00:00:00+00:00,0.34144437,-0.080264375,0.112108715,0.0104015935,0.5204552
2015-10-27 00:00:00+00:00,0.34102574,-0.08067946,0.11366852,0.009161696,0.51994634
2015-10-28 00:00:00+00:00,0.34120202,-0.081632875,0.11720594,0.01256022,0.5166603
2015-10-29 00:00:00+00:00,0.34107596,-0.082597576,0.12121426,0.014293995,0.5132986
2015-10-30 00:00:00+00:00,0.34660637,-0.08306076,0.12413247,0.026467854,0.5023653
2015-11-02 00:00:00+00:00,0.34697068,-0.08386026,0.12396981,0.0304148,0.5025914
2015-11-03 00:00:00+00:00,0.34700423,-0.08292234,0.12109565,0.02209149,0.5055955
2015-11-04 00:00:00+00:00,0.34708238,-0.08297034,0.120199464,0.030663926,0.5054383
2015-11-05 00:00:00+00:00,0.346662,-0.08307724,0.12078542,0.030572291,0.50530446
2015-11-06 00:00:00+00:00,0.34635442,-0.08314871,0.11908301,0.029875165,0.50852567
2015-11-09 00:00:00+00:00,0.3459562,-0.08220221,0.118161246,0.017168514,0.508786
2015-11-10 00:00:00+00:00,0.34748572,-0.081568085,0.116067655,0.013142678,0.5093957
2015-11-11 00:00:00+00:00,0.34845632,-0.08341865,0.12054516,0.018713605,0.50524604
2015-11-12 00:00:00+00:00,0.3490156,-0.083399564,0.1203863,0.018172966,0.50510687
2015-11-13 00:00:00+00:00,0.34991258,-0.08291878,0.118393436,0.016528822,0.5066223
2015-11-16 00:00:00+00:00,0.34897155,-0.08217717,0.11626209,0.013523104,0.50975
2015-11-17 00:00:00+00:00,0.3521377,-0.08541059,0.124082275,0.013433684,0.5009256
2015-11-18 00:00:00+00:00,0.35124448,-0.0847298,0.12254731,0.0097142225,0.5033369
2015-11-19 00:00:00+00:00,0.35214567,-0.08556929,0.123689316,0.007920061,0.5024866
2015-11-20 00:00:00+00:00,0.35431662,-0.0866721,0.12518618,0.0070944256,0.5000454
2015-11-23 00:00:00+00:00,0.35454655,-0.08601034,0.12421264,0.006231075,0.5000316
2015-11-24 00:00:00+00:00,0.35355163,-0.08553117,0.12349732,0.006680557,0.50115895
2015-11-25 00:00:00+00:00,0.3558222,-0.087598614,0.1287741,0.003201511,0.49586067
2015-11-26 00:00:00+00:00,0.35633352,-0.08628626,0.12760164,0.0015495742,0.49628392
2015-11-27 00:00:00+00:00,0.34917635,-0.08701055,0.13408849,0.0074176127,0.49389482
2015-11-30 00:00:00+00:00,0.35190988,-0.08879761,0.1435771,0.004499282,0.48320046
2015-12-01 00:00:00+00:00,0.35129458,-0.08912457,0.1448999,0.0043837135,0.4826394
2015-12-02 00:00:00+00:00,0.35140595,-0.08883224,0.14438617,0.0045598764,0.48269507
2015-12-03 00:00:00+00:00,0.33874646,-0.07973576,0.13606565,0.008538596,0.4928845
2015-12-04 00:00:00+00:00,0.39000785,-0.08743157,0.18806654,0.04390888,0.384413
2015-12-07 00:00:00+00:00,0.38325477,-0.082433105,0.17380685,0.037536733,0.40239447
2015-12-08 00:00:00+00:00,0.38958687,-0.088311836,0.19449024,0.060021766,0.37600607
2015-12-09 00:00:00+00:00,0.38999107,-0.0875269,0.19230269,0.059121825,0.3773252
2015-12-10 00:00:00+00:00,0.39323518,-0.087564565,0.19005968,0.0619097,0.37674266
2015-12-11 00:00:00+00:00,0.3949159,-0.08825971,0.18830156,0.059897333,0.37906528
2015-12-14 00:00:00+00:00,0.39359564,-0.087569945,0.1887756,0.06649645,0.37814385
2015-12-15 00:00:00+00:00,0.3928266,-0.08734933,0.18786827,0.068695135,0.37956223
2015-12-16 00:00:00+00:00,0.39277577,-0.087373056,0.1879623,0.0678915,0.379614
2015-12-17 00:00:00+00:00,0.3883445,-0.083580315,0.18205026,0.06256167,0.38633937
2015-12-18 00:00:00+00:00,0.3839329,-0.08241188,0.17955752,0.03464663,0.3954446
2015-12-21 00:00:00+00:00,0.3849435,-0.082980864,0.18283771,0.031586163,0.39233935
2015-12-22 00:00:00+00:00,0.38510635,-0.08339623,0.18308389,0.032723553,0.3922414
2015-12-23 00:00:00+00:00,0.38388908,-0.083907306,0.18376505,0.035283316,0.39285913
2015-12-24 00:00:00+00:00,0.3841542,-0.08480459,0.18463968,0.038162533,0.39201334
2015-12-25 00:00:00+00:00,0.3861094,-0.08526293,0.18440622,0.03187114,0.39127752
2015-12-28 00:00:00+00:00,0.38735694,-0.08538402,0.18317683,0.022795197,0.3926085
2015-12-29 00:00:00+00:00,0.38446417,-0.08684168,0.18730894,0.022598643,0.3905911
2015-12-30 00:00:00+00:00,0.38551363,-0.08873144,0.19160534,0.028966134,0.383095
2015-12-31 00:00:00+00:00,0.38438278,-0.0904804,0.19587931,0.030893838,0.38108763
2016-01-01 00:00:00+00:00,0.38451436,-0.090228245,0.19550286,0.030310737,0.3813572
2016-01-04 00:00:00+00:00,0.38382146,-0.08979867,0.19484308,0.032185417,0.38171422
2016-01-05 00:00:00+00:00,0.38618916,-0.08831159,0.18783388,0.03417229,0.3853006
2016-01-06 00:00:00+00:00,0.3842962,-0.08605802,0.18687016,0.039495073,0.38492647
2016-01-07 00:00:00+00:00,0.38994804,-0.08624313,0.19274107,0.033034474,0.37339726
2016-01-08 00:00:00+00:00,0.3926895,-0.08887284,0.19655119,0.018477296,0.37054646
2016-01-11 00:00:00+00:00,0.3913585,-0.08672788,0.19590752,0.025743132,0.36963266
2016-01-12 00:00:00+00:00,0.38875836,-0.0882129,0.20809999,0.028486507,0.35949105
2016-01-13 00:00:00+00:00,0.38764048,-0.09104801,0.2174504,0.030122116,0.35327873
2016-01-14 00:00:00+00:00,0.38555565,-0.09192436,0.21928445,0.029602105,0.3534474
2016-01-15 00:00:00+00:00,0.38476887,-0.09117531,0.2180197,0.026401734,0.35638547
2016-01-18 00:00:00+00:00,0.39476404,-0.0967825,0.23182534,0.07310124,0.32636034
2016-01-19 00:00:00+00:00,0.3944732,-0.09671188,0.23188443,0.0727415,0.32603508
2016-01-20 00:00:00+00:00,0.39880908,-0.09722816,0.23107862,0.0653724,0.3263963
2016-01-21 00:00:00+00:00,0.4093821,-0.10449531,0.23266494,0.08554614,0.32140243
2016-01-22 00:00:00+00:00,0.41129255,-0.10509079,0.23364839,0.08785431,0.31886116
2016-01-25 00:00:00+00:00,0.42427242,-0.10772297,0.22899796,0.115630284,0.31327137
2016-01-26 00:00:00+00:00,0.42182854,-0.10769202,0.22846909,0.12579836,0.31669924
2016-01-27 00:00:00+00:00,0.42213407,-0.10716887,0.22842784,0.12567393,0.31540367
2016-01-28 00:00:00+00:00,0.42171243,-0.10596144,0.22272438,0.11461138,0.32833934
2016-01-29 00:00:00+00:00,0.42261854,-0.10801173,0.22620721,0.10297165,0.3267782
2016-02-01 00:00:00+00:00,0.4232209,-0.10879749,0.22661538,0.09491944,0.33162975
2016-02-02 00:00:00+00:00,0.42268628,-0.109185964,0.23010877,0.095350705,0.32691887
2016-02-03 00:00:00+00:00,0.41917098,-0.10745176,0.23394676,0.12511896,0.32105592
2016-02-04 00:00:00+00:00,0.42058262,-0.10771143,0.23399568,0.1207416,0.32082465
2016-02-05 00:00:00+00:00,0.42145103,-0.10671766,0.23272926,0.12220984,0.32001925
2016-02-08 00:00:00+00:00,0.42095405,-0.10695127,0.2305583,0.12954673,0.32307765
2016-02-09 00:00:00+00:00,0.42209724,-0.107899465,0.23523949,0.15583208,0.31547627
2016-02-10 00:00:00+00:00,0.42076775,-0.10802849,0.23566228,0.1488888,0.31794327
2016-02-11 00:00:00+00:00,0.42069077,-0.107806176,0.2353738,0.14858665,0.31833726
2016-02-12 00:00:00+00:00,0.42784947,-0.1137045,0.2371537,0.1671445,0.31477147
2016-02-15 00:00:00+00:00,0.4258096,-0.11278521,0.23684017,0.2150532,0.31053412
2016-02-16 00:00:00+00:00,0.4249208,-0.11271457,0.2373686,0.21507731,0.31083223
2016-02-17 00:00:00+00:00,0.42743972,-0.113181226,0.23460938,0.21309914,0.31270728
2016-02-18 00:00:00+00:00,0.4280464,-0.11333404,0.23310661,0.22496377,0.31225556
2016-02-19 00:00:00+00:00,0.4277668,-0.113180295,0.2331518,0.22473043,0.31213585
2016-02-22 00:00:00+00:00,0.42677957,-0.113433085,0.23305303,0.2286276,0.3128745
2016-02-23 00:00:00+00:00,0.42642966,-0.11400356,0.23435295,0.22290002,0.31305563
2016-02-24 00:00:00+00:00,0.4262734,-0.11376582,0.23379382,0.22049959,0.31355783
2016-02-25 00:00:00+00:00,0.4282002,-0.1165401,0.23998372,0.21571851,0.306194
2016-02-26 00:00:00+00:00,0.42882454,-0.11583158,0.23736802,0.21655488,0.3073369
2016-02-29 00:00:00+00:00,0.42899525,-0.11697204,0.2398301,0.22110742,0.30544248
2016-03-01 00:00:00+00:00,0.4314807,-0.11829587,0.24419926,0.2137993,0.2989908
2016-03-02 00:00:00+00:00,0.4313676,-0.118426,0.24411537,0.21200056,0.29935995
2016-03-03 00:00:00+00:00,0.41837385,-0.11682581,0.24040191,0.20657171,0.31689125
2016-03-04 00:00:00+00:00,0.4190322,-0.11693884,0.2400337,0.20951517,0.31505668
2016-03-07 00:00:00+00:00,0.4194873,-0.115576565,0.23863725,0.21147975,0.31521454
2016-03-08 00:00:00+00:00,0.42066938,-0.114109725,0.23428164,0.21664132,0.3159798
2016-03-09 00:00:00+00:00,0.41994014,-0.11368529,0.23307316,0.2141977,0.31944704
2016-03-10 00:00:00+00:00,0.42354825,-0.11381117,0.22917938,0.22153784,0.3205305
2016-03-11 00:00:00+00:00,0.41372377,-0.111066915,0.23507586,0.2364636,0.31859148
