2013-09-17 00:00:00+00:00,0.46900246,0.00084843795,0.3598913,-0.10134383,0.21663012
2013-09-18 00:00:00+00:00,0.47101438,-0.0025266632,0.37401375,-0.121270694,0.22120357
2013-09-19 00:00:00+00:00,0.47499615,0.0076765604,0.37223688,-0.1401246,0.22734046
2013-09-20 00:00:00+00:00,0.47478688,0.0010106933,0.3997283,-0.17855418,0.24105152
2013-09-23 00:00:00+00:00,0.47433236,-0.0004303942,0.40356758,-0.17996953,0.23938964
2013-09-24 00:00:00+00:00,0.47356862,0.0011932793,0.4047196,-0.18381529,0.24196106
2013-09-25 00:00:00+00:00,0.47230655,-0.0015617114,0.4049765,-0.18345454,0.24425355
2013-09-26 00:00:00+00:00,0.47189164,-0.0010889026,0.40664503,-0.18461725,0.24403204
2013-09-27 00:00:00+00:00,0.47653374,-0.00668963,0.40880087,-0.18358284,0.24222688
2013-09-30 00:00:00+00:00,0.4860171,-0.007149862,0.3944324,-0.1849229,0.24593046
2013-10-01 00:00:00+00:00,0.48703164,-0.008601576,0.39047724,-0.18317375,0.24956298
2013-10-02 00:00:00+00:00,0.48057258,-0.006014255,0.39119992,-0.17795241,0.24763727
2013-10-03 00:00:00+00:00,0.48131034,-0.01056568,0.3938104,-0.17756978,0.24849899
2013-10-04 00:00:00+00:00,0.48759326,-0.014518347,0.3749961,-0.15968207,0.24662323
2013-10-07 00:00:00+00:00,0.48666182,-0.0149100125,0.36210418,-0.1393252,0.23884603
2013-10-08 00:00:00+00:00,0.4972621,-0.031263784,0.38833278,-0.16087283,0.23123243
2013-10-09 00:00:00+00:00,0.5016012,-0.03512838,0.38654113,-0.15836893,0.23106821
2013-10-10 00:00:00+00:00,0.5217861,-0.026268352,0.33670846,-0.16679564,0.2553925
2013-10-11 00:00:00+00:00,0.5197466,-0.023984525,0.3437458,-0.17436911,0.25814983
2013-10-14 00:00:00+00:00,0.53470653,-0.026959533,0.31568995,-0.14125445,0.2406402
2013-10-15 00:00:00+00:00,0.53469014,-0.027538296,0.31830487,-0.14517875,0.24198973
2013-10-16 00:00:00+00:00,0.53422534,-0.027304929,0.31519857,-0.14208122,0.2423246
2013-10-17 00:00:00+00:00,0.53668314,-0.026634928,0.30784822,-0.13728777,0.24172941
2013-10-18 00:00:00+00:00,0.5458123,-0.015624047,0.26342064,-0.096933976,0.22715206
2013-10-21 00:00:00+00:00,0.54744,-0.014713195,0.26447102,-0.09979157,0.22714047
2013-10-22 00:00:00+00:00,0.5474342,-0.014587169,0.26234576,-0.09701872,0.22544436
2013-10-23 00:00:00+00:00,0.5503753,-0.01412343,0.27186528,-0.101810314,0.2188414
2013-10-24 00:00:00+00:00,0.55089235,-0.015455914,0.27989882,-0.11633332,0.22701737
2013-10-25 00:00:00+00:00,0.5455584,-0.01828371,0.29753286,-0.12756625,0.22646402
2013-10-28 00:00:00+00:00,0.5471288,-0.019316526,0.29317462,-0.122692935,0.22526112
2013-10-29 00:00:00+00:00,0.5458473,-0.019896144,0.30263957,-0.12600617,0.2231572
2013-10-30 00:00:00+00:00,0.5456905,-0.019876212,0.30234563,-0.12575333,0.22328964
2013-10-31 00:00:00+00:00,0.5487941,-0.018789364,0.29716167,-0.12781085,0.22621001
2013-11-01 00:00:00+00:00,0.5472911,-0.019916173,0.30403683,-0.13126796,0.2255115
2013-11-04 00:00:00+00:00,0.54769206,-0.019144548,0.3223667,-0.15125637,0.22599778
2013-11-05 00:00:00+00:00,0.5489657,-0.019060194,0.33020654,-0.16082162,0.22686374
2013-11-06 00:00:00+00:00,0.5496491,-0.016821004,0.3295904,-0.16322008,0.22627302
2013-11-07 00:00:00+00:00,0.5510216,-0.016814543,0.33630666,-0.17064711,0.22603635
2013-11-08 00:00:00+00:00,0.5419817,-0.012824119,0.32392025,-0.15008612,0.2227016
2013-11-11 00:00:00+00:00,0.5467108,-0.014193097,0.34035107,-0.17048165,0.22283879
2013-11-12 00:00:00+00:00,0.5498353,-0.015411775,0.33812565,-0.17000392,0.22251715
2013-11-13 00:00:00+00:00,0.5484634,-0.012614859,0.3340409,-0.16741537,0.22212173
2013-11-14 00:00:00+00:00,0.56611615,-0.016029488,0.30465046,-0.15519342,0.22464553
2013-11-15 00:00:00+00:00,0.5663183,-0.015200928,0.31506985,-0.16818397,0.22627598
2013-11-18 00:00:00+00:00,0.5637836,-0.0151375085,0.31026638,-0.15975347,0.22460243
2013-11-19 00:00:00+00:00,0.5655782,-0.013990572,0.3073092,-0.1600902,0.22471592
2013-11-20 00:00:00+00:00,0.5679054,-0.018692452,0.31319332,-0.16653351,0.22779086
2013-11-21 00:00:00+00:00,0.56230676,-0.018051378,0.31016296,-0.1551562,0.22252797
2013-11-22 00:00:00+00:00,0.56156254,-0.017528476,0.31145674,-0.15584631,0.22238855
2013-11-25 00:00:00+00:00,0.5616092,-0.01629821,0.30835852,-0.15065324,0.21912451
2013-11-26 00:00:00+00:00,0.5668677,-0.016523486,0.30794758,-0.1578108,0.22164391
2013-11-27 00:00:00+00:00,0.56670123,-0.01740628,0.3088176,-0.15647244,0.2205966
2013-11-28 00:00:00+00:00,0.56111586,-0.0231303,0.29082924,-0.105484046,0.19440238
2013-11-29 00:00:00+00:00,0.56144094,-0.023709752,0.29015568,-0.10511643,0.19507474
2013-12-02 00:00:00+00:00,0.56039435,-0.026945531,0.2909433,-0.099250115,0.19304422
2013-12-03 00:00:00+00:00,0.5551964,-0.025356162,0.30426052,-0.1096526,0.19278981
2013-12-04 00:00:00+00:00,0.55813617,-0.023463916,0.30422312,-0.11538434,0.1943525
2013-12-05 00:00:00+00:00,0.5576862,-0.01705888,0.32184008,-0.14616433,0.20175149
2013-12-06 00:00:00+00:00,0.55819964,-0.01642494,0.3347491,-0.16905868,0.20891121
2013-12-09 00:00:00+00:00,0.5584244,-0.014840998,0.33252835,-0.16695231,0.20753394
2013-12-10 00:00:00+00:00,0.5588714,-0.014845568,0.33147115,-0.16576697,0.20699185
2013-12-11 00:00:00+00:00,0.56810504,-0.020066813,0.3332245,-0.17463912,0.21254787
2013-12-12 00:00:00+00:00,0.5707274,-0.027772585,0.33016348,-0.18373576,0.23132041
2013-12-13 00:00:00+00:00,0.5734246,-0.025317619,0.31946805,-0.17068565,0.22357386
2013-12-16 00:00:00+00:00,0.5754295,-0.014932263,0.29131833,-0.17354627,0.23900162
2013-12-17 00:00:00+00:00,0.5767391,-0.0141105745,0.2843154,-0.16855085,0.23917434
2013-12-18 00:00:00+00:00,0.5751346,-0.012964721,0.28647277,-0.16750301,0.23608744
2013-12-19 00:00:00+00:00,0.57723635,-0.012622555,0.28830472,-0.17512888,0.24034786
2013-12-20 00:00:00+00:00,0.5781325,-0.005821906,0.27370536,-0.16971497,0.24039881
2013-12-23 00:00:00+00:00,0.57633,-0.0064549474,0.27392676,-0.16761626,0.239772
2013-12-24 00:00:00+00:00,0.5734911,-0.025851056,0.32520255,-0.18640225,0.23186338
2013-12-25 00:00:00+00:00,0.5734705,-0.024739835,0.3223749,-0.18611392,0.23297213
2013-12-26 00:00:00+00:00,0.56906927,-0.013932317,0.3088453,-0.18963021,0.23935279
2013-12-27 00:00:00+00:00,0.56664044,-0.012766459,0.3098355,-0.18578117,0.23480898
2013-12-30 00:00:00+00:00,0.56691104,-0.017117377,0.30306005,-0.17638235,0.23814839
2013-12-31 00:00:00+00:00,0.565541,-0.017076341,0.3029848,-0.17457497,0.23768683
2014-01-01 00:00:00+00:00,0.5696195,-0.020193769,0.29398698,-0.16572703,0.2373403
2014-01-02 00:00:00+00:00,0.5707703,-0.020078067,0.2913803,-0.16481692,0.23763606
2014-01-03 00:00:00+00:00,0.59619373,-0.04333417,0.32647628,-0.2084544,0.2493737
2014-01-06 00:00:00+00:00,0.61234945,-0.0482709,0.3245197,-0.22278702,0.2554132
2014-01-07 00:00:00+00:00,0.61549634,-0.050089628,0.32884264,-0.22820146,0.2554655
2014-01-08 00:00:00+00:00,0.6188845,-0.050571434,0.33000627,-0.23212886,0.25566402
2014-01-09 00:00:00+00:00,0.6243482,-0.059313025,0.35147092,-0.25292796,0.2587432
2014-01-10 00:00:00+00:00,0.6236883,-0.057688974,0.3518124,-0.25510734,0.25918236
2014-01-13 00:00:00+00:00,0.6281457,-0.058402978,0.35561758,-0.26342112,0.25975707
2014-01-14 00:00:00+00:00,0.62130237,-0.057868313,0.3495991,-0.25214228,0.2595621
2014-01-15 00:00:00+00:00,0.6213983,-0.059788894,0.35039705,-0.2508857,0.259598
2014-01-16 00:00:00+00:00,0.62344867,-0.06687817,0.343476,-0.24130242,0.260006
2014-01-17 00:00:00+00:00,0.6214506,-0.06760616,0.34514764,-0.24095227,0.26043236
2014-01-20 00:00:00+00:00,0.6229502,-0.07242612,0.34541997,-0.24414888,0.26755968
2014-01-21 00:00:00+00:00,0.6219904,-0.07381707,0.34465492,-0.24204797,0.2676751
2014-01-22 00:00:00+00:00,0.62150025,-0.070564,0.3363185,-0.23702228,0.267321
2014-01-23 00:00:00+00:00,0.6215158,-0.06683474,0.32757258,-0.22839536,0.26441538
2014-01-24 00:00:00+00:00,0.6172837,-0.069734424,0.3279699,-0.22476338,0.2684818
2014-01-27 00:00:00+00:00,0.5844016,-0.07649665,0.32910544,-0.19048925,0.2793819
2014-01-28 00:00:00+00:00,0.57782674,-0.075924516,0.35637,-0.20027196,0.26648295
2014-01-29 00:00:00+00:00,0.5778006,-0.07507782,0.35442337,-0.19638093,0.26478183
2014-01-30 00:00:00+00:00,0.576403,-0.07929272,0.36598432,-0.2102678,0.2689736
2014-01-31 00:00:00+00:00,0.5749188,-0.08170528,0.37230048,-0.21717428,0.27200186
2014-02-03 00:00:00+00:00,0.5752303,-0.076341756,0.3537332,-0.21050607,0.27650693
2014-02-04 00:00:00+00:00,0.57328296,-0.07674743,0.35444373,-0.20822859,0.27525806
2014-02-05 00:00:00+00:00,0.59619045,-0.08344423,0.3473955,-0.2082875,0.27136755
2014-02-06 00:00:00+00:00,0.5977149,-0.04176679,0.25265127,-0.23890382,0.33442903
2014-02-07 00:00:00+00:00,0.5899331,-0.036019936,0.24740754,-0.22704032,0.3280477
2014-02-10 00:00:00+00:00,0.59413964,-0.031827837,0.24632712,-0.23338804,0.3250343
2014-02-11 00:00:00+00:00,0.58975977,-0.029782198,0.24747841,-0.2320316,0.32452622
2014-02-12 00:00:00+00:00,0.5808178,-0.02138475,0.24413982,-0.22547029,0.32241783
2014-02-13 00:00:00+00:00,0.57372165,-0.019739535,0.24100648,-0.20672946,0.31062773
2014-02-14 00:00:00+00:00,0.56737715,-0.0052833683,0.20736794,-0.17452528,0.30561826
2014-02-17 00:00:00+00:00,0.5747066,-0.013176369,0.16988587,-0.14105116,0.31258813
2014-02-18 00:00:00+00:00,0.5741906,-0.011557012,0.16363402,-0.13445786,0.31139472
2014-02-19 00:00:00+00:00,0.57370776,-0.012494492,0.16867036,-0.13828266,0.31119207
2014-02-20 00:00:00+00:00,0.5721996,-0.013711348,0.17123696,-0.14011678,0.312414
2014-02-21 00:00:00+00:00,0.57394135,-0.01329522,0.16992055,-0.14029315,0.3119836
2014-02-24 00:00:00+00:00,0.57358485,-0.010292637,0.16995636,-0.14641927,0.31377873
2014-02-25 00:00:00+00:00,0.5723678,-0.015108473,0.17810628,-0.14408231,0.309309
2014-02-26 00:00:00+00:00,0.5749482,-0.014877308,0.1761484,-0.14234751,0.30752861
2014-02-27 00:00:00+00:00,0.57173234,-0.025888536,0.18695588,-0.14261241,0.31050786
2014-02-28 00:00:00+00:00,0.5709112,-0.020605203,0.18127026,-0.14598352,0.3142139
2014-03-03 00:00:00+00:00,0.57018065,-0.02061759,0.18140647,-0.14527993,0.3142719
2014-03-04 00:00:00+00:00,0.58583385,-0.034160983,0.14003846,-0.1103417,0.31525463
2014-03-05 00:00:00+00:00,0.58763415,-0.03077078,0.13081251,-0.11086232,0.31854537
2014-03-06 00:00:00+00:00,0.5883708,-0.04003625,0.15276681,-0.12723698,0.31622997
2014-03-07 00:00:00+00:00,0.5850524,-0.037297655,0.14918461,-0.118483394,0.3115712
2014-03-10 00:00:00+00:00,0.58311325,-0.031998623,0.14198153,-0.114139035,0.3109493
2014-03-11 00:00:00+00:00,0.5821454,-0.029931841,0.13577715,-0.10587804,0.30840358
2014-03-12 00:00:00+00:00,0.56066275,-0.022986015,0.14682811,-0.121391855,0.3190711
2014-03-13 00:00:00+00:00,0.55182004,-0.021061374,0.14806004,-0.114416614,0.31731325
2014-03-14 00:00:00+00:00,0.5416765,-0.019908223,0.15927374,-0.11388122,0.3103609
2014-03-17 00:00:00+00:00,0.5402692,-0.010939351,0.13087125,-0.09347873,0.31048575
2014-03-18 00:00:00+00:00,0.54004836,-0.010800374,0.12643643,-0.097323366,0.32032362
2014-03-19 00:00:00+00:00,0.5474405,-0.011039862,0.11196067,-0.096462496,0.32884753
2014-03-20 00:00:00+00:00,0.5498669,-0.0057358183,0.10973962,-0.10193231,0.32932964
2014-03-21 00:00:00+00:00,0.55688775,-0.011390456,0.10853211,-0.09721428,0.32622376
2014-03-24 00:00:00+00:00,0.55340225,-0.009984444,0.10173307,-0.09241588,0.33065692
2014-03-25 00:00:00+00:00,0.55728346,-0.011768231,0.10353503,-0.10142999,0.33505186
2014-03-26 00:00:00+00:00,0.55792224,-0.012251625,0.10324394,-0.10073914,0.33482677
2014-03-27 00:00:00+00:00,0.5593614,-0.012182811,0.10111619,-0.10282494,0.33701545
2014-03-28 00:00:00+00:00,0.5564335,-0.012031447,0.105682015,-0.10529336,0.3358397
2014-03-31 00:00:00+00:00,0.5547362,-0.016237644,0.10542331,-0.074368395,0.32257575
2014-04-01 00:00:00+00:00,0.55718184,-0.017836452,0.107470855,-0.06618458,0.31352434
2014-04-02 00:00:00+00:00,0.55573535,-0.020816578,0.11006244,-0.073315725,0.32379225
2014-04-03 00:00:00+00:00,0.55432665,-0.025244895,0.11555657,-0.05900252,0.3117269
2014-04-04 00:00:00+00:00,0.55381876,-0.025842153,0.11676715,-0.060260173,0.31272265
2014-04-07 00:00:00+00:00,0.5503609,-0.030455228,0.13210264,-0.066659294,0.31137094
2014-04-08 00:00:00+00:00,0.5464861,-0.031433564,0.14480989,-0.07542086,0.31107306
2014-04-09 00:00:00+00:00,0.5511637,-0.026990663,0.12121391,-0.06633336,0.31715405
2014-04-10 00:00:00+00:00,0.56023693,-0.013600848,0.07426018,-0.048786204,0.32609752
2014-04-11 00:00:00+00:00,0.5626333,-0.010874381,0.05515213,-0.034201443,0.32855296
2014-04-14 00:00:00+00:00,0.55941224,-0.012819493,0.074054435,-0.041680798,0.32135665
2014-04-15 00:00:00+00:00,0.5607868,-0.011998004,0.066171706,-0.039470304,0.32497647
2014-04-16 00:00:00+00:00,0.5576437,-0.00957916,0.063593514,-0.033563115,0.3231548
2014-04-17 00:00:00+00:00,0.5685195,-0.015345563,0.06019103,-0.037788324,0.3280371
2014-04-18 00:00:00+00:00,0.56826013,-0.015682857,0.06044048,-0.036247026,0.32734844
2014-04-21 00:00:00+00:00,0.56519157,-0.015914083,0.06554052,-0.038202833,0.3255802
2014-04-22 00:00:00+00:00,0.56469434,-0.014882154,0.05745596,-0.030789068,0.32542232
2014-04-23 00:00:00+00:00,0.56519115,-0.017327124,0.05890321,-0.029674163,0.32693774
2014-04-24 00:00:00+00:00,0.56594396,-0.01732479,0.059835967,-0.03164903,0.32685828
2014-04-25 00:00:00+00:00,0.5608222,-0.012520531,0.038543202,-0.010627315,0.33064595
2014-04-28 00:00:00+00:00,0.5604826,-0.01367546,0.047695532,-0.019688856,0.33152702
2014-04-29 00:00:00+00:00,0.56091666,-0.013787037,0.047321036,-0.019652238,0.3316783
2014-04-30 00:00:00+00:00,0.5567777,-0.012459759,0.04086465,-0.013639197,0.33476174
2014-05-01 00:00:00+00:00,0.55759335,-0.013211736,0.03851718,-0.013618474,0.3379054
2014-05-02 00:00:00+00:00,0.559553,-0.015094322,0.026435822,-0.0023201844,0.34029785
2014-05-05 00:00:00+00:00,0.5573636,-0.015003535,0.024232423,0.0017298469,0.34078276
2014-05-06 00:00:00+00:00,0.55383307,-0.014238343,0.022998005,0.0013292142,0.3461362
2014-05-07 00:00:00+00:00,0.55430055,-0.014835368,0.02360923,0.00080534176,0.34621146
2014-05-08 00:00:00+00:00,0.5540986,-0.016385974,0.026569825,0.006730582,0.34128618
2014-05-09 00:00:00+00:00,0.55565727,-0.015749617,0.032306008,0.0006462904,0.3376789
2014-05-12 00:00:00+00:00,0.5594669,-0.027855337,0.048091542,-0.007937694,0.34078282
2014-05-13 00:00:00+00:00,0.5588966,-0.027395388,0.047551583,-0.0068681426,0.34050804
2014-05-14 00:00:00+00:00,0.5607344,-0.029130211,0.050028108,-0.010351097,0.34156966
2014-05-15 00:00:00+00:00,0.55519366,-0.02741533,0.05335113,-0.008788385,0.34044594
2014-05-16 00:00:00+00:00,0.5499115,-0.028042527,0.06844146,-0.016381584,0.33751166
2014-05-19 00:00:00+00:00,0.54731584,-0.03022928,0.06292889,-0.009441038,0.34528497
2014-05-20 00:00:00+00:00,0.54684496,-0.030865215,0.062101934,-0.0065280213,0.34508297
2014-05-21 00:00:00+00:00,0.53830403,-0.03015356,0.07563327,-0.008774882,0.34017548
2014-05-22 00:00:00+00:00,0.53622717,-0.031721916,0.07507696,-0.012484457,0.35153055
2014-05-23 00:00:00+00:00,0.53180444,-0.032390848,0.07876084,-0.021967297,0.36386707
2014-05-26 00:00:00+00:00,0.5282782,-0.03450302,0.08456355,-0.01980688,0.3622612
2014-05-27 00:00:00+00:00,0.52817774,-0.03487915,0.08624955,-0.021411616,0.3624938
2014-05-28 00:00:00+00:00,0.5311707,-0.03633651,0.08709024,-0.02253137,0.36165112
2014-05-29 00:00:00+00:00,0.5248141,-0.025367143,0.07448125,-0.01644032,0.3625113
2014-05-30 00:00:00+00:00,0.5260892,-0.025369162,0.07678614,-0.023300199,0.36513758
2014-06-02 00:00:00+00:00,0.53065836,-0.024736464,0.074179955,-0.024627559,0.36327368
2014-06-03 00:00:00+00:00,0.5238548,-0.026116861,0.037469734,0.012926733,0.37212688
2014-06-04 00:00:00+00:00,0.5222798,-0.024714166,0.03362584,0.0163972,0.37240005
2014-06-05 00:00:00+00:00,0.51747036,-0.020035747,0.03176823,0.019488418,0.37071458
2014-06-06 00:00:00+00:00,0.51609516,-0.004510691,0.033255953,0.0139000295,0.35786486
2014-06-09 00:00:00+00:00,0.5236867,-0.008107403,0.037742008,0.0038690618,0.3596383
2014-06-10 00:00:00+00:00,0.52474,-0.009899452,0.043347046,-0.0028207488,0.36087114
2014-06-11 00:00:00+00:00,0.52304465,-0.004398018,0.037447196,0.0028213707,0.35694566
2014-06-12 00:00:00+00:00,0.52262455,-0.004042554,0.037629433,0.007850438,0.35093325
2014-06-13 00:00:00+00:00,0.5137399,-0.0022609346,0.0514396,0.0015176686,0.34897515
2014-06-16 00:00:00+00:00,0.5147371,-0.004615908,0.052194305,0.0006002991,0.35069174
2014-06-17 00:00:00+00:00,0.5145662,-0.004433631,0.05279351,0.00039058246,0.34948686
2014-06-18 00:00:00+00:00,0.51603395,-0.006870805,0.058017064,-0.0012842915,0.34728476
2014-06-19 00:00:00+00:00,0.5157141,-0.0069011147,0.06849235,-0.010212308,0.34440094
2014-06-20 00:00:00+00:00,0.513319,-0.007532921,0.07948405,-0.017532362,0.34225556
2014-06-23 00:00:00+00:00,0.51350385,-0.009399698,0.08419843,-0.018246897,0.34018433
2014-06-24 00:00:00+00:00,0.5156202,-0.011341027,0.08728467,-0.035955176,0.35136345
2014-06-25 00:00:00+00:00,0.5158663,-0.010919033,0.08559235,-0.035000727,0.351517
2014-06-26 00:00:00+00:00,0.51812214,-0.01131873,0.08507834,-0.03581355,0.3511758
2014-06-27 00:00:00+00:00,0.5190088,-0.009777189,0.08214676,-0.034762476,0.35074082
2014-06-30 00:00:00+00:00,0.50360316,-0.008824037,0.09735009,-0.044735774,0.35335693
2014-07-01 00:00:00+00:00,0.51175016,-0.010142804,0.093976974,-0.041392434,0.34785497
2014-07-02 00:00:00+00:00,0.51089895,-0.011701416,0.10215174,-0.044605635,0.34575588
2014-07-03 00:00:00+00:00,0.51123387,-0.0122123035,0.1031956,-0.042275544,0.34364116
2014-07-04 00:00:00+00:00,0.5006153,-0.009128508,0.109477274,-0.05491522,0.35349157
2014-07-07 00:00:00+00:00,0.5034162,-0.0096017,0.106053956,-0.06015348,0.36005008
2014-07-08 00:00:00+00:00,0.5057381,-0.009745023,0.10679634,-0.061097752,0.3588096
2014-07-09 00:00:00+00:00,0.5083534,-0.009210377,0.10501541,-0.04447689,0.3441297
2014-07-10 00:00:00+00:00,0.50867623,-0.009659413,0.10578071,-0.045053035,0.34385353
2014-07-11 00:00:00+00:00,0.50847244,-0.009966077,0.10637353,-0.04569695,0.34404033
2014-07-14 00:00:00+00:00,0.50131357,-0.009500673,0.102647394,-0.01694317,0.3322495
2014-07-15 00:00:00+00:00,0.50913805,-0.008884718,0.09637332,-0.021350063,0.33476517
2014-07-16 00:00:00+00:00,0.51078194,-0.008944909,0.09550655,-0.023472019,0.3362083
2014-07-17 00:00:00+00:00,0.50952363,-0.009298824,0.102061465,-0.028531045,0.336959
2014-07-18 00:00:00+00:00,0.5080184,-0.008481371,0.101329096,-0.031513747,0.3403604
2014-07-21 00:00:00+00:00,0.50835997,-0.008812012,0.10151388,-0.029632492,0.33847526
2014-07-22 00:00:00+00:00,0.50691235,-0.0076221395,0.09939347,-0.028002324,0.33886856
2014-07-23 00:00:00+00:00,0.49324813,-0.0058575235,0.12286621,-0.040672027,0.33731684
2014-07-24 00:00:00+00:00,0.4910066,-0.00569815,0.12798487,-0.043051638,0.33611327
2014-07-25 00:00:00+00:00,0.48410946,-0.005037336,0.14172415,-0.0536862,0.33762696
2014-07-28 00:00:00+00:00,0.48575637,-0.0056837425,0.14084643,-0.053237636,0.33731127
2014-07-29 00:00:00+00:00,0.4796318,-0.005913647,0.14743687,-0.08197867,0.361751
2014-07-30 00:00:00+00:00,0.48079786,-0.0063451007,0.14791739,-0.07845465,0.35778633
2014-07-31 00:00:00+00:00,0.47810924,-0.011219107,0.167596,-0.08962737,0.35588434
2014-08-01 00:00:00+00:00,0.47152156,-0.023544373,0.22991134,-0.13003674,0.3495774
2014-08-04 00:00:00+00:00,0.46826848,-0.01946538,0.21650657,-0.1187273,0.35107908
2014-08-05 00:00:00+00:00,0.4588292,-0.007832406,0.18007371,-0.0921302,0.3590468
2014-08-06 00:00:00+00:00,0.46616992,-0.01112396,0.17875709,-0.0935112,0.35816926
2014-08-07 00:00:00+00:00,0.4569844,-0.010129178,0.18842706,-0.0866374,0.34974015
2014-08-08 00:00:00+00:00,0.45533884,-0.010107658,0.18980366,-0.08596155,0.3491315
2014-08-11 00:00:00+00:00,0.44783166,-0.010051326,0.19300652,-0.08297927,0.34893525
2014-08-12 00:00:00+00:00,0.45212838,-0.012434424,0.18680348,-0.07983096,0.35078877
2014-08-13 00:00:00+00:00,0.44659942,-0.011283276,0.18903145,-0.07384757,0.34716448
2014-08-14 00:00:00+00:00,0.45170477,-0.015838273,0.18852669,-0.07454266,0.34857252
2014-08-15 00:00:00+00:00,0.46784896,-0.015351094,0.17304356,-0.07440286,0.34944034
2014-08-18 00:00:00+00:00,0.46719792,-0.019110305,0.16310191,-0.07191431,0.36265245
2014-08-19 00:00:00+00:00,0.46998236,-0.021471336,0.1660564,-0.075121276,0.362395
2014-08-20 00:00:00+00:00,0.48085463,-0.027258266,0.15879208,-0.0788521,0.36953413
2014-08-21 00:00:00+00:00,0.46877605,-0.025396856,0.165632,-0.102398,0.38963708
2014-08-22 00:00:00+00:00,0.46921113,-0.022646964,0.16008507,-0.10327904,0.39352342
2014-08-25 00:00:00+00:00,0.46947637,-0.022421788,0.16124769,-0.101560906,0.39010566
2014-08-26 00:00:00+00:00,0.4686804,-0.020766173,0.16460085,-0.10976258,0.39207044
2014-08-27 00:00:00+00:00,0.4648093,-0.018471561,0.17133412,-0.15147975,0.4227665
2014-08-28 00:00:00+00:00,0.4637198,-0.017935218,0.1700456,-0.1379572,0.4113759
2014-08-29 00:00:00+00:00,0.4625524,-0.018127527,0.167575,-0.13993227,0.41601625
2014-09-01 00:00:00+00:00,0.45508698,-0.014438431,0.17361876,-0.15327346,0.4220743
2014-09-02 00:00:00+00:00,0.45500022,-0.01431187,0.17349698,-0.15304159,0.4215293
2014-09-03 00:00:00+00:00,0.483258,-0.041153308,0.17014988,-0.1550159,0.42817238
2014-09-04 00:00:00+00:00,0.4804496,-0.038296886,0.16385537,-0.15146369,0.43057963
2014-09-05 00:00:00+00:00,0.485374,-0.044303395,0.1824269,-0.1696811,0.42998126
2014-09-08 00:00:00+00:00,0.485177,-0.04373297,0.18135458,-0.16746336,0.42882168
2014-09-09 00:00:00+00:00,0.48475727,-0.041847747,0.17631528,-0.16256502,0.42683303
