Date,FTSE100
2002-05-13 00:00:00+00:00,0.01410152
2002-05-14 00:00:00+00:00,0.01265851
2002-05-15 00:00:00+00:00,0.01229298
2002-05-16 00:00:00+00:00,-0.00729311
2002-05-17 00:00:00+00:00,-0.01264258
2002-05-20 00:00:00+00:00,-0.00172151
2002-05-21 00:00:00+00:00,-0.00114781
2002-05-22 00:00:00+00:00,-0.01538051
2002-05-23 00:00:00+00:00,0.00676077
2002-05-24 00:00:00+00:00,-0.00144169
2002-05-27 00:00:00+00:00,-0.01299773
2002-05-28 00:00:00+00:00,-0.02529157
2002-05-29 00:00:00+00:00,0.00069031
2002-05-30 00:00:00+00:00,-0.01716364
2002-05-31 00:00:00+00:00,0.00940387
2002-06-05 00:00:00+00:00,-0.02855366
2002-06-06 00:00:00+00:00,-0.01098470
2002-06-07 00:00:00+00:00,-0.02379880
2002-06-10 00:00:00+00:00,0.00610413
2002-06-11 00:00:00+00:00,0.00497159
2002-06-12 00:00:00+00:00,-0.03031483
2002-06-13 00:00:00+00:00,-0.02892629
2002-06-14 00:00:00+00:00,-0.07067455
2002-06-17 00:00:00+00:00,0.05956030
2002-06-18 00:00:00+00:00,-0.02481921
2002-06-19 00:00:00+00:00,-0.02247381
2002-06-20 00:00:00+00:00,-0.03162914
2002-06-21 00:00:00+00:00,0.00666281
2002-06-24 00:00:00+00:00,-0.02181003
2002-06-25 00:00:00+00:00,0.02943377
2002-06-26 00:00:00+00:00,-0.03828032
2002-06-27 00:00:00+00:00,0.00332447
2002-06-28 00:00:00+00:00,0.04889384
2002-07-01 00:00:00+00:00,0.00871758
2002-07-02 00:00:00+00:00,-0.06193858
2002-07-03 00:00:00+00:00,-0.05881359
2002-07-04 00:00:00+00:00,0.03492993
2002-07-05 00:00:00+00:00,0.06427079
2002-07-08 00:00:00+00:00,-0.00973043
2002-07-09 00:00:00+00:00,-0.02326879
2002-07-10 00:00:00+00:00,-0.05249377
2002-07-11 00:00:00+00:00,-0.08351205
2002-07-12 00:00:00+00:00,-0.02073046
2002-07-15 00:00:00+00:00,-0.10182116
2002-07-16 00:00:00+00:00,0.00053301
2002-07-17 00:00:00+00:00,0.09358551
2002-07-18 00:00:00+00:00,0.04544776
2002-07-19 00:00:00+00:00,-0.08188415
2002-07-22 00:00:00+00:00,-0.10111953
2002-07-23 00:00:00+00:00,-0.03004968
2002-07-24 00:00:00+00:00,-0.04917927
2002-07-25 00:00:00+00:00,0.11128514
2002-07-26 00:00:00+00:00,0.02652286
2002-07-29 00:00:00+00:00,0.09795508
2002-07-30 00:00:00+00:00,-0.01869638
2002-07-31 00:00:00+00:00,0.03601611
2002-08-01 00:00:00+00:00,-0.09506622
2002-08-02 00:00:00+00:00,0.01157543
2002-08-05 00:00:00+00:00,-0.02859616
2002-08-06 00:00:00+00:00,0.06198560
2002-08-07 00:00:00+00:00,-0.02510855
2002-08-08 00:00:00+00:00,0.07366421
2002-08-09 00:00:00+00:00,0.04401079
2002-08-12 00:00:00+00:00,-0.04651270
2002-08-13 00:00:00+00:00,0.02473631
2002-08-14 00:00:00+00:00,-0.04292204
2002-08-15 00:00:00+00:00,0.07676735
2002-08-16 00:00:00+00:00,0.00048633
2002-08-19 00:00:00+00:00,0.04955529
2002-08-20 00:00:00+00:00,-0.00865358
2002-08-21 00:00:00+00:00,-0.00493081
2002-08-22 00:00:00+00:00,0.03590709
2002-08-23 00:00:00+00:00,-0.02146622
2002-08-27 00:00:00+00:00,0.02795829
2002-08-28 00:00:00+00:00,-0.08040488
2002-08-29 00:00:00+00:00,-0.03820578
2002-08-30 00:00:00+00:00,0.01885974
2002-09-02 00:00:00+00:00,-0.03036059
2002-09-03 00:00:00+00:00,-0.06751280
2002-09-04 00:00:00+00:00,-0.00588676
2002-09-05 00:00:00+00:00,-0.01319348
2002-09-06 00:00:00+00:00,0.04979575
2002-09-09 00:00:00+00:00,-0.01951766
2002-09-10 00:00:00+00:00,0.05544229
2002-09-11 00:00:00+00:00,0.02484127
2002-09-12 00:00:00+00:00,-0.06774190
2002-09-13 00:00:00+00:00,-0.04106872
2002-09-16 00:00:00+00:00,0.02579630
2002-09-17 00:00:00+00:00,-0.01188700
2002-09-18 00:00:00+00:00,-0.07413486
2002-09-19 00:00:00+00:00,-0.03693410
2002-09-20 00:00:00+00:00,0.02448316
2002-09-23 00:00:00+00:00,-0.06092555
2002-09-24 00:00:00+00:00,-0.04310132
2002-09-25 00:00:00+00:00,0.01460360
2002-09-26 00:00:00+00:00,0.08880290
2002-09-27 00:00:00+00:00,0.02759290
2002-09-30 00:00:00+00:00,-0.10893245
2002-10-01 00:00:00+00:00,0.05131280
2002-10-02 00:00:00+00:00,0.06686601
2002-10-03 00:00:00+00:00,-0.01587389
2002-10-04 00:00:00+00:00,-0.04410475
2002-10-07 00:00:00+00:00,-0.01019378
2002-10-08 00:00:00+00:00,-0.02778076
2002-10-09 00:00:00+00:00,0.00539224
2002-10-10 00:00:00+00:00,0.02124328
2002-10-11 00:00:00+00:00,0.08526614
2002-10-14 00:00:00+00:00,-0.00198831
2002-10-15 00:00:00+00:00,0.09351071
2002-10-16 00:00:00+00:00,-0.02987075
2002-10-17 00:00:00+00:00,0.05151718
2002-10-18 00:00:00+00:00,-0.02309208
2002-10-21 00:00:00+00:00,0.00232969
2002-10-22 00:00:00+00:00,0.00281175
2002-10-23 00:00:00+00:00,-0.05399663
2002-10-24 00:00:00+00:00,0.03915291
2002-10-25 00:00:00+00:00,-0.02152899
2002-10-28 00:00:00+00:00,0.01431499
2002-10-29 00:00:00+00:00,-0.07013701
2002-10-30 00:00:00+00:00,0.02688757
2002-10-31 00:00:00+00:00,0.01328521
2002-11-01 00:00:00+00:00,-0.01622521
2002-11-04 00:00:00+00:00,0.07438192
2002-11-05 00:00:00+00:00,0.00317223
2002-11-06 00:00:00+00:00,-0.01743001
2002-11-07 00:00:00+00:00,-0.01940224
2002-11-08 00:00:00+00:00,-0.01394536
2002-11-11 00:00:00+00:00,-0.01181742
2002-11-12 00:00:00+00:00,0.03197732
2002-11-13 00:00:00+00:00,-0.02197340
2002-11-14 00:00:00+00:00,0.01278140
2002-11-15 00:00:00+00:00,0.01208482
2002-11-18 00:00:00+00:00,0.01042385
2002-11-19 00:00:00+00:00,-0.00445430
2002-11-20 00:00:00+00:00,-0.00894229
2002-11-21 00:00:00+00:00,0.05568631
2002-11-22 00:00:00+00:00,-0.00437399
2002-11-25 00:00:00+00:00,-0.02971760
2002-11-26 00:00:00+00:00,-0.02724831
2002-11-27 00:00:00+00:00,0.03237974
2002-11-28 00:00:00+00:00,0.02617468
2002-11-29 00:00:00+00:00,-0.01453155
2002-12-02 00:00:00+00:00,-0.00729850
2002-12-03 00:00:00+00:00,-0.03992125
2002-12-04 00:00:00+00:00,-0.01055089
2002-12-05 00:00:00+00:00,-0.00577693
2002-12-06 00:00:00+00:00,-0.01200256
2002-12-09 00:00:00+00:00,-0.03893618
2002-12-10 00:00:00+00:00,-0.00912579
2002-12-11 00:00:00+00:00,0.02819890
2002-12-12 00:00:00+00:00,-0.02051912
2002-12-13 00:00:00+00:00,-0.02914315
2002-12-16 00:00:00+00:00,0.05125781
2002-12-17 00:00:00+00:00,-0.03450656
2002-12-18 00:00:00+00:00,-0.03792968
2002-12-19 00:00:00+00:00,-0.00491855
2002-12-20 00:00:00+00:00,0.03662681
2002-12-23 00:00:00+00:00,0.01948292
2002-12-24 00:00:00+00:00,0.00552845
2002-12-27 00:00:00+00:00,-0.06261044
2002-12-30 00:00:00+00:00,0.03665543
2002-12-31 00:00:00+00:00,0.01641026
2003-01-02 00:00:00+00:00,0.04018555
2003-01-03 00:00:00+00:00,-0.00459048
2003-01-06 00:00:00+00:00,-0.00158684
2003-01-07 00:00:00+00:00,-0.02169297
2003-01-08 00:00:00+00:00,-0.01837218
2003-01-09 00:00:00+00:00,0.00504843
2003-01-10 00:00:00+00:00,0.01730930
2003-01-13 00:00:00+00:00,-0.00971372
2003-01-14 00:00:00+00:00,-0.00046162
2003-01-15 00:00:00+00:00,-0.02912806
2003-01-16 00:00:00+00:00,-0.00667263
2003-01-17 00:00:00+00:00,-0.02887300
2003-01-20 00:00:00+00:00,-0.02086870
2003-01-21 00:00:00+00:00,-0.02441137
2003-01-22 00:00:00+00:00,-0.03615379
2003-01-23 00:00:00+00:00,-0.02626126
2003-01-24 00:00:00+00:00,-0.01132867
2003-01-27 00:00:00+00:00,-0.06711805
2003-01-28 00:00:00+00:00,-0.00152431
2003-01-29 00:00:00+00:00,-0.01092364
2003-01-30 00:00:00+00:00,0.06503706
2003-01-31 00:00:00+00:00,-0.01049589
2003-02-03 00:00:00+00:00,0.06416303
2003-02-04 00:00:00+00:00,-0.04080823
2003-02-05 00:00:00+00:00,0.03729480
2003-02-06 00:00:00+00:00,-0.04610807
2003-02-07 00:00:00+00:00,0.00245235
2003-02-10 00:00:00+00:00,-0.00906771
2003-02-11 00:00:00+00:00,0.05450498
2003-02-12 00:00:00+00:00,-0.03386115
2003-02-13 00:00:00+00:00,0.00313366
2003-02-14 00:00:00+00:00,-0.00007936
2003-02-17 00:00:00+00:00,0.04124501
2003-02-18 00:00:00+00:00,0.00962156
2003-02-19 00:00:00+00:00,-0.03575631
2003-02-20 00:00:00+00:00,0.01452709
2003-02-21 00:00:00+00:00,0.01428032
2003-02-24 00:00:00+00:00,-0.00469635
2003-02-25 00:00:00+00:00,-0.05179467
2003-02-26 00:00:00+00:00,-0.00259431
2003-02-27 00:00:00+00:00,-0.01574644
2003-02-28 00:00:00+00:00,0.04615634
2003-03-03 00:00:00+00:00,0.01493813
2003-03-04 00:00:00+00:00,-0.02989758
2003-03-05 00:00:00+00:00,-0.02770674
2003-03-06 00:00:00+00:00,-0.00472501
2003-03-07 00:00:00+00:00,-0.04410818
2003-03-10 00:00:00+00:00,-0.02762982
2003-03-11 00:00:00+00:00,0.00650511
2003-03-12 00:00:00+00:00,-0.09761253
2003-03-13 00:00:00+00:00,0.12223949
2003-03-14 00:00:00+00:00,0.07950030
2003-03-17 00:00:00+00:00,0.06189201
2003-03-18 00:00:00+00:00,0.00881741
2003-03-19 00:00:00+00:00,0.02944361
2003-03-20 00:00:00+00:00,-0.00986962
2003-03-21 00:00:00+00:00,0.04804628
2003-03-24 00:00:00+00:00,-0.06018567
2003-03-25 00:00:00+00:00,0.02214003
2003-03-26 00:00:00+00:00,0.00892025
2003-03-27 00:00:00+00:00,-0.03222185
2003-03-28 00:00:00+00:00,-0.01105655
2003-03-31 00:00:00+00:00,-0.05473533
2003-04-01 00:00:00+00:00,0.04061435
2003-04-02 00:00:00+00:00,0.03966190
2003-04-03 00:00:00+00:00,0.00643868
2003-04-04 00:00:00+00:00,0.02298755
2003-04-07 00:00:00+00:00,0.06505895
2003-04-08 00:00:00+00:00,-0.03473213
2003-04-09 00:00:00+00:00,-0.00408197
2003-04-10 00:00:00+00:00,-0.03088332
2003-04-11 00:00:00+00:00,0.00675583
2003-04-14 00:00:00+00:00,0.02179646
2003-04-15 00:00:00+00:00,0.02687775
2003-04-16 00:00:00+00:00,-0.02591015
2003-04-17 00:00:00+00:00,0.01728054
2003-04-22 00:00:00+00:00,0.01584489
2003-04-23 00:00:00+00:00,0.02285419
2003-04-24 00:00:00+00:00,-0.03572534
2003-04-25 00:00:00+00:00,-0.01085162
2003-04-28 00:00:00+00:00,0.03293285
2003-04-29 00:00:00+00:00,-0.00794355
2003-04-30 00:00:00+00:00,-0.00670021
2003-05-01 00:00:00+00:00,-0.01745511
2003-05-02 00:00:00+00:00,0.03652968
2003-05-06 00:00:00+00:00,0.02878265
2003-05-07 00:00:00+00:00,-0.00207392
2003-05-08 00:00:00+00:00,-0.03817343
2003-05-09 00:00:00+00:00,0.02628221
2003-05-12 00:00:00+00:00,0.00821877
2003-05-13 00:00:00+00:00,0.00317775
2003-05-14 00:00:00+00:00,-0.00644902
2003-05-15 00:00:00+00:00,0.01145871
2003-05-16 00:00:00+00:00,0.02111653
2003-05-19 00:00:00+00:00,-0.05422662
2003-05-20 00:00:00+00:00,0.00626369
2003-05-21 00:00:00+00:00,-0.02472108
2003-05-22 00:00:00+00:00,0.02900148
2003-05-23 00:00:00+00:00,-0.00510473
2003-05-27 00:00:00+00:00,0.01088584
2003-05-28 00:00:00+00:00,0.03802273
2003-05-29 00:00:00+00:00,0.00681093
2003-05-30 00:00:00+00:00,-0.00816763
2003-06-02 00:00:00+00:00,0.03044524
2003-06-03 00:00:00+00:00,-0.00723025
2003-06-04 00:00:00+00:00,0.00564201
2003-06-05 00:00:00+00:00,-0.01172186
2003-06-06 00:00:00+00:00,0.02176684
2003-06-09 00:00:00+00:00,-0.00937008
2003-06-10 00:00:00+00:00,-0.00419638
2003-06-11 00:00:00+00:00,0.01487444
2003-06-12 00:00:00+00:00,0.00451142
2003-06-13 00:00:00+00:00,-0.01414806
2003-06-16 00:00:00+00:00,0.01338230
2003-06-17 00:00:00+00:00,0.01389436
2003-06-18 00:00:00+00:00,0.00758067
2003-06-19 00:00:00+00:00,-0.03294216
2003-06-20 00:00:00+00:00,0.01579377
2003-06-23 00:00:00+00:00,-0.03863760
2003-06-24 00:00:00+00:00,-0.01342094
2003-06-25 00:00:00+00:00,0.00683292
2003-06-26 00:00:00+00:00,-0.01506270
2003-06-27 00:00:00+00:00,0.00364350
2003-06-30 00:00:00+00:00,-0.01588856
2003-07-01 00:00:00+00:00,-0.02984225
2003-07-02 00:00:00+00:00,0.02420246
2003-07-03 00:00:00+00:00,0.00142845
2003-07-04 00:00:00+00:00,0.00017905
2003-07-07 00:00:00+00:00,0.02938479
2003-07-08 00:00:00+00:00,-0.00154774
2003-07-09 00:00:00+00:00,-0.00881084
2003-07-10 00:00:00+00:00,-0.01354806
2003-07-11 00:00:00+00:00,0.01486521
2003-07-14 00:00:00+00:00,0.03538692
2003-07-15 00:00:00+00:00,-0.01221234
2003-07-16 00:00:00+00:00,-0.01033203
2003-07-17 00:00:00+00:00,-0.01443622
2003-07-18 00:00:00+00:00,0.00685325
2003-07-21 00:00:00+00:00,-0.01276427
2003-07-22 00:00:00+00:00,0.01542871
2003-07-23 00:00:00+00:00,0.00509646
2003-07-24 00:00:00+00:00,0.03036865
2003-07-25 00:00:00+00:00,-0.01180142
2003-07-28 00:00:00+00:00,0.00953512
2003-07-29 00:00:00+00:00,-0.00624753
2003-07-30 00:00:00+00:00,0.00126207
2003-07-31 00:00:00+00:00,0.00684394
2003-08-01 00:00:00+00:00,-0.02220354
2003-08-04 00:00:00+00:00,-0.00545434
2003-08-05 00:00:00+00:00,0.01231165
2003-08-06 00:00:00+00:00,-0.02530121
2003-08-07 00:00:00+00:00,0.01128253
2003-08-08 00:00:00+00:00,0.02655891
2003-08-11 00:00:00+00:00,0.01712692
2003-08-12 00:00:00+00:00,0.00232871
2003-08-13 00:00:00+00:00,0.00364570
2003-08-14 00:00:00+00:00,0.02914145
2003-08-15 00:00:00+00:00,-0.00125291
2003-08-18 00:00:00+00:00,0.01610339
2003-08-19 00:00:00+00:00,-0.00639806
2003-08-20 00:00:00+00:00,-0.00453845
2003-08-21 00:00:00+00:00,0.00410487
2003-08-22 00:00:00+00:00,0.00181113
2003-08-26 00:00:00+00:00,-0.02372991
2003-08-27 00:00:00+00:00,0.01183465
2003-08-28 00:00:00+00:00,-0.00457244
2003-08-29 00:00:00+00:00,-0.01336270
2003-09-01 00:00:00+00:00,0.02059045
2003-09-02 00:00:00+00:00,-0.00243801
2003-09-03 00:00:00+00:00,0.02750669
2003-09-04 00:00:00+00:00,-0.00742791
2003-09-05 00:00:00+00:00,0.00320778
2003-09-08 00:00:00+00:00,0.01758977
2003-09-09 00:00:00+00:00,-0.01097545
2003-09-10 00:00:00+00:00,-0.00893533
2003-09-11 00:00:00+00:00,-0.00885723
2003-09-12 00:00:00+00:00,0.00322115
2003-09-15 00:00:00+00:00,0.00920600
2003-09-16 00:00:00+00:00,0.01676084
2003-09-17 00:00:00+00:00,-0.00088461
2003-09-18 00:00:00+00:00,0.00665401
2003-09-19 00:00:00+00:00,-0.03082100
2003-09-22 00:00:00+00:00,-0.00934731
2003-09-23 00:00:00+00:00,0.00181418
2003-09-24 00:00:00+00:00,0.00617229
2003-09-25 00:00:00+00:00,-0.01440695
2003-09-26 00:00:00+00:00,-0.02847520
2003-09-29 00:00:00+00:00,-0.00403238
2003-09-30 00:00:00+00:00,-0.02555973
2003-10-01 00:00:00+00:00,0.03073574
2003-10-02 00:00:00+00:00,0.01899476
2003-10-03 00:00:00+00:00,0.03912929
2003-10-06 00:00:00+00:00,-0.00543247
2003-10-07 00:00:00+00:00,-0.00217533
2003-10-08 00:00:00+00:00,0.00390489
2003-10-09 00:00:00+00:00,0.01638692
2003-10-10 00:00:00+00:00,0.00166499
2003-10-13 00:00:00+00:00,0.02329439
2003-10-14 00:00:00+00:00,-0.01367822
2003-10-15 00:00:00+00:00,0.01454909
2003-10-16 00:00:00+00:00,-0.01550247
2003-10-17 00:00:00+00:00,0.00315265
2003-10-20 00:00:00+00:00,0.00429741
2003-10-21 00:00:00+00:00,0.00027112
2003-10-22 00:00:00+00:00,-0.03277146
2003-10-23 00:00:00+00:00,-0.02211893
2003-10-24 00:00:00+00:00,0.00252167
2003-10-27 00:00:00+00:00,0.00487375
2003-10-28 00:00:00+00:00,0.00815126
2003-10-29 00:00:00+00:00,0.00051196
2003-10-30 00:00:00+00:00,0.01677307
2003-10-31 00:00:00+00:00,-0.00598945
2003-11-03 00:00:00+00:00,0.01668346
2003-11-04 00:00:00+00:00,0.00361934
2003-11-05 00:00:00+00:00,-0.01665901
2003-11-06 00:00:00+00:00,0.01061228
2003-11-07 00:00:00+00:00,0.02314764
2003-11-10 00:00:00+00:00,-0.01709001
2003-11-11 00:00:00+00:00,0.00223051
2003-11-12 00:00:00+00:00,0.01327263
2003-11-13 00:00:00+00:00,0.00404131
2003-11-14 00:00:00+00:00,0.00654185
2003-11-17 00:00:00+00:00,-0.02519517
2003-11-18 00:00:00+00:00,0.00660381
2003-11-19 00:00:00+00:00,-0.00638334
2003-11-20 00:00:00+00:00,-0.01353453
2003-11-21 00:00:00+00:00,0.00562247
2003-11-24 00:00:00+00:00,0.03088024
2003-11-25 00:00:00+00:00,0.00449324
2003-11-26 00:00:00+00:00,-0.00576732
2003-11-27 00:00:00+00:00,-0.00852487
2003-11-28 00:00:00+00:00,-0.00833133
2003-12-01 00:00:00+00:00,0.03171791
2003-12-02 00:00:00+00:00,-0.01673761
2003-12-03 00:00:00+00:00,0.00610028
2003-12-04 00:00:00+00:00,-0.00121174
2003-12-05 00:00:00+00:00,-0.00645727
2003-12-08 00:00:00+00:00,-0.00613469
2003-12-09 00:00:00+00:00,0.00968116
2003-12-10 00:00:00+00:00,-0.02336219
2003-12-11 00:00:00+00:00,-0.00215069
2003-12-12 00:00:00+00:00,0.00779151
2003-12-15 00:00:00+00:00,0.00395914
2003-12-16 00:00:00+00:00,-0.00995664
2003-12-17 00:00:00+00:00,0.01044042
2003-12-18 00:00:00+00:00,0.01555383
2003-12-19 00:00:00+00:00,0.01338086
2003-12-22 00:00:00+00:00,-0.00460053
2003-12-23 00:00:00+00:00,0.00650960
2003-12-24 00:00:00+00:00,0.00580958
2003-12-29 00:00:00+00:00,0.00500340
2003-12-30 00:00:00+00:00,0.00352822
2003-12-31 00:00:00+00:00,0.00644165
2004-01-02 00:00:00+00:00,0.01403273
2004-01-05 00:00:00+00:00,-0.00185071
2004-01-06 00:00:00+00:00,-0.00251985
2004-01-07 00:00:00+00:00,-0.01154649
2004-01-08 00:00:00+00:00,0.00810838
2004-01-09 00:00:00+00:00,-0.01368364
2004-01-12 00:00:00+00:00,-0.00793415
2004-01-13 00:00:00+00:00,-0.00413116
2004-01-14 00:00:00+00:00,0.00829164
2004-01-15 00:00:00+00:00,-0.00310924
2004-01-16 00:00:00+00:00,0.01142438
2004-01-19 00:00:00+00:00,0.01752184
2004-01-20 00:00:00+00:00,-0.00629173
2004-01-21 00:00:00+00:00,0.00093173
2004-01-22 00:00:00+00:00,-0.01332404
2004-01-23 00:00:00+00:00,-0.00859230
2004-01-26 00:00:00+00:00,-0.00682772
2004-01-27 00:00:00+00:00,-0.00007200
2004-01-28 00:00:00+00:00,0.00946504
2004-01-29 00:00:00+00:00,-0.02458622
2004-01-30 00:00:00+00:00,-0.00792719
2004-02-02 00:00:00+00:00,-0.00567214
2004-02-03 00:00:00+00:00,0.00153203
2004-02-04 00:00:00+00:00,0.00439391
2004-02-05 00:00:00+00:00,-0.00944184
2004-02-06 00:00:00+00:00,0.00911151
2004-02-09 00:00:00+00:00,0.01318307
2004-02-10 00:00:00+00:00,-0.01187880
2004-02-11 00:00:00+00:00,-0.00692394
2004-02-12 00:00:00+00:00,-0.00442580
2004-02-13 00:00:00+00:00,0.01244379
2004-02-16 00:00:00+00:00,-0.00052846
2004-02-17 00:00:00+00:00,0.02583828
2004-02-18 00:00:00+00:00,-0.00198791
2004-02-19 00:00:00+00:00,0.03372938
2004-02-20 00:00:00+00:00,-0.00051661
2004-02-23 00:00:00+00:00,0.00125961
2004-02-24 00:00:00+00:00,-0.01161214
2004-02-25 00:00:00+00:00,0.00952496
2004-02-26 00:00:00+00:00,0.00137099
2004-02-27 00:00:00+00:00,-0.00861795
2004-03-01 00:00:00+00:00,0.01764869
2004-03-02 00:00:00+00:00,0.00202597
2004-03-03 00:00:00+00:00,-0.00481991
2004-03-04 00:00:00+00:00,0.01232024
2004-03-05 00:00:00+00:00,-0.00370214
2004-03-08 00:00:00+00:00,0.00213040
2004-03-09 00:00:00+00:00,-0.00117372
2004-03-10 00:00:00+00:00,0.00168862
2004-03-11 00:00:00+00:00,-0.04253241
2004-03-12 00:00:00+00:00,0.00768231
2004-03-15 00:00:00+00:00,-0.01776020
2004-03-16 00:00:00+00:00,-0.00154151
2004-03-17 00:00:00+00:00,0.02264701
2004-03-18 00:00:00+00:00,-0.02857054
2004-03-19 00:00:00+00:00,0.00673017
2004-03-22 00:00:00+00:00,-0.03928160
2004-03-23 00:00:00+00:00,-0.00422159
2004-03-24 00:00:00+00:00,-0.00861858
2004-03-25 00:00:00+00:00,0.02648741
2004-03-26 00:00:00+00:00,-0.00030161
2004-03-29 00:00:00+00:00,0.02511059
2004-03-30 00:00:00+00:00,-0.00346500
2004-03-31 00:00:00+00:00,-0.00822672
2004-04-01 00:00:00+00:00,0.01061655
2004-04-02 00:00:00+00:00,0.02548989
2004-04-05 00:00:00+00:00,0.00450640
2004-04-06 00:00:00+00:00,-0.00230122
2004-04-07 00:00:00+00:00,-0.00163436
2004-04-08 00:00:00+00:00,0.00506367
2004-04-13 00:00:00+00:00,0.01462664
2004-04-14 00:00:00+00:00,-0.01267537
2004-04-15 00:00:00+00:00,0.00593437
2004-04-16 00:00:00+00:00,0.01279332
2004-04-19 00:00:00+00:00,0.00389468
2004-04-20 00:00:00+00:00,0.00850475
2004-04-21 00:00:00+00:00,-0.00795990
2004-04-22 00:00:00+00:00,0.01180285
2004-04-23 00:00:00+00:00,-0.00138529
2004-04-26 00:00:00+00:00,0.00255186
2004-04-27 00:00:00+00:00,0.00276662
2004-04-28 00:00:00+00:00,-0.01905507
2004-04-29 00:00:00+00:00,-0.00403829
2004-04-30 00:00:00+00:00,-0.01618476
2004-05-04 00:00:00+00:00,0.02417750
2004-05-05 00:00:00+00:00,0.00937764
2004-05-06 00:00:00+00:00,-0.02260759
2004-05-07 00:00:00+00:00,-0.00759898
2004-05-10 00:00:00+00:00,-0.04549496
2004-05-11 00:00:00+00:00,0.02526214
2004-05-12 00:00:00+00:00,-0.01724292
2004-05-13 00:00:00+00:00,0.01780731
2004-05-14 00:00:00+00:00,-0.00837442
2004-05-17 00:00:00+00:00,-0.01246454
2004-05-18 00:00:00+00:00,0.00207771
2004-05-19 00:00:00+00:00,0.02426521
2004-05-20 00:00:00+00:00,-0.00600347
2004-05-21 00:00:00+00:00,0.00087227
2004-05-24 00:00:00+00:00,0.00014975
2004-05-25 00:00:00+00:00,-0.00457487
2004-05-26 00:00:00+00:00,0.00758812
2004-05-27 00:00:00+00:00,0.00733471
2004-05-28 00:00:00+00:00,-0.01473283
2004-06-01 00:00:00+00:00,-0.00075376
2004-06-02 00:00:00+00:00,0.00567091
2004-06-03 00:00:00+00:00,-0.00109064
2004-06-04 00:00:00+00:00,0.01161613
2004-06-07 00:00:00+00:00,0.01423121
2004-06-08 00:00:00+00:00,0.00780219
2004-06-09 00:00:00+00:00,-0.00870813
2004-06-10 00:00:00+00:00,-0.00319207
2004-06-11 00:00:00+00:00,0.00370040
2004-06-14 00:00:00+00:00,-0.02084843
2004-06-15 00:00:00+00:00,0.00676104
2004-06-16 00:00:00+00:00,0.01389670
2004-06-17 00:00:00+00:00,-0.00108078
2004-06-18 00:00:00+00:00,0.00391769
2004-06-21 00:00:00+00:00,-0.00119035
2004-06-22 00:00:00+00:00,-0.01383921
2004-06-23 00:00:00+00:00,0.00572662
2004-06-24 00:00:00+00:00,0.00882867
2004-06-25 00:00:00+00:00,-0.00318732
2004-06-28 00:00:00+00:00,0.01102320
2004-06-29 00:00:00+00:00,-0.00472361
2004-06-30 00:00:00+00:00,-0.02045203
2004-07-01 00:00:00+00:00,-0.01260563
2004-07-02 00:00:00+00:00,-0.01426334
2004-07-05 00:00:00+00:00,-0.00212203
2004-07-06 00:00:00+00:00,-0.01551186
2004-07-07 00:00:00+00:00,-0.00671402
2004-07-08 00:00:00+00:00,0.00921060
2004-07-09 00:00:00+00:00,0.00711170
2004-07-12 00:00:00+00:00,-0.01373557
2004-07-13 00:00:00+00:00,-0.00626909
2004-07-14 00:00:00+00:00,0.00876386
2004-07-15 00:00:00+00:00,-0.01198176
2004-07-16 00:00:00+00:00,-0.00319104
2004-07-19 00:00:00+00:00,-0.00792096
2004-07-20 00:00:00+00:00,0.00801575
2004-07-21 00:00:00+00:00,0.01685753
2004-07-22 00:00:00+00:00,-0.03140209
2004-07-23 00:00:00+00:00,0.00804397
2004-07-26 00:00:00+00:00,-0.02067092
2004-07-27 00:00:00+00:00,0.01522004
2004-07-28 00:00:00+00:00,0.01637909
2004-07-29 00:00:00+00:00,0.02694072
2004-07-30 00:00:00+00:00,0.00195660
2004-08-02 00:00:00+00:00,-0.00348822
2004-08-03 00:00:00+00:00,0.00604588
2004-08-04 00:00:00+00:00,-0.00676767
2004-08-05 00:00:00+00:00,0.00297965
2004-08-06 00:00:00+00:00,-0.03252718
2004-08-09 00:00:00+00:00,-0.01565048
2004-08-10 00:00:00+00:00,0.01838522
2004-08-11 00:00:00+00:00,-0.01125370
2004-08-12 00:00:00+00:00,0.00917496
2004-08-13 00:00:00+00:00,-0.01299223
2004-08-16 00:00:00+00:00,0.01847046
2004-08-17 00:00:00+00:00,0.00565825
2004-08-18 00:00:00+00:00,0.00117318
2004-08-19 00:00:00+00:00,0.00082889
2004-08-20 00:00:00+00:00,0.01021450
2004-08-23 00:00:00+00:00,0.01423461
2004-08-24 00:00:00+00:00,0.00126048
2004-08-25 00:00:00+00:00,0.00114729
2004-08-26 00:00:00+00:00,0.01890154
2004-08-27 00:00:00+00:00,0.01560681
2004-08-31 00:00:00+00:00,-0.00981021
2004-09-01 00:00:00+00:00,0.01267057
2004-09-02 00:00:00+00:00,0.00575333
2004-09-03 00:00:00+00:00,0.01629118
2004-09-06 00:00:00+00:00,0.00623422
2004-09-07 00:00:00+00:00,0.00186550
2004-09-08 00:00:00+00:00,-0.00563112
2004-09-09 00:00:00+00:00,-0.00869673
2004-09-10 00:00:00+00:00,0.00373648
2004-09-13 00:00:00+00:00,0.00766022
2004-09-14 00:00:00+00:00,-0.00857593
2004-09-15 00:00:00+00:00,0.00252910
2004-09-16 00:00:00+00:00,0.00198010
